,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201606200,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,parkj002
0,PIT201606210,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,parkj002
0,PIT201606220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,parkj002
0,PIT201606230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,parkj002
0,OAK201509250,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,parkj002
0,OAK201509260,3,0,0,0,3,0,0,0,0,7,5,0,0,0,0,parkj002
0,OAK201509270,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201605090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkj002
0,SFN201605100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201605110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,parkj002
0,SFN201605240,1,0,0,0,1,0,1,0,0,2,4,0,0,0,0,parkj002
0,SFN201605250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201606070,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,parkj002
0,SFN201606080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201606100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201606110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,parkj002
0,SFN201606130,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,parkj002
0,SFN201606150,1,1,0,0,0,2,0,0,0,1,2,0,0,0,0,parkj002
0,SFN201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkj002
0,SFN201606260,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,parkj002
0,SFN201606270,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,parkj002
0,SFN201606280,2,1,0,0,1,1,0,0,0,1,2,0,0,0,0,parkj002
0,SFN201607040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201607050,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,parkj002
0,SFN201607060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,parkj002
0,SFN201607090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkj002
0,SFN201607250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,parkj002
0,SFN201607260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkj002
0,SFN201607280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,parkj002
