,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201406170,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kendk001
0,ATL201407200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,ATL201409020,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,kendk001
0,NYN201405100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,NYN201407300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,MIL201705100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,kendk001
0,ARI201504280,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,ARI201507030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,CIN201505270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kendk001
0,SLN201406220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,COL201504110,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,COL201504220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kendk001
0,COL201505220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,COL201506010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,COL201506070,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,kendk001
0,COL201506170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kendk001
0,COL201506230,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kendk001
0,COL201507210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kendk001
0,COL201507260,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,kendk001
0,COL201509012,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kendk001
0,COL201509200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kendk001
0,COL201509260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,SDN201409180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,SFN201408160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,MIL201407080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,LAN201504170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,LAN201505170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,SFN201506280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,SFN201510020,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,kendk001
0,MIA201506120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,COL201404190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201404080,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,kendk001
0,PHI201404130,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,kendk001
0,PHI201405050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201405160,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,kendk001
0,PHI201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201405310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kendk001
0,PHI201406120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kendk001
0,PHI201406270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201407130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,kendk001
0,PHI201407250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,PHI201408050,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,kendk001
0,PHI201408100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kendk001
0,PHI201408220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201408270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201409080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,PHI201409130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,SDN201505030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,SDN201509070,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,kendk001
0,WAS201406050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kendk001
0,LAN201404240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,MIA201405210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,MIA201407030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kendk001
0,MIA201409240,3,2,1,0,0,0,0,0,0,1,3,0,0,0,0,kendk001
0,MIL201504060,2,1,1,0,0,0,1,1,0,0,3,0,0,0,0,kendk001
