,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201608160,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BAL201608170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,benia002
0,BAL201609190,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BAL201609210,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,benia002
0,BAL201609220,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,benia002
0,MIL201705090,3,2,1,0,0,1,0,0,0,2,4,0,0,0,0,benia002
0,MIL201705100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,benia002
0,MIL201705110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201804050,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,benia002
0,BOS201804070,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,benia002
0,BOS201804080,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201804100,2,0,1,1,0,2,0,0,0,2,3,0,0,0,0,benia002
0,BOS201804120,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201804130,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,benia002
0,BOS201804140,2,1,1,0,0,0,0,0,0,3,5,0,0,0,0,benia002
0,BOS201804150,3,1,1,1,0,0,0,0,0,1,4,0,0,0,0,benia002
0,BOS201804270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,benia002
0,BOS201804280,3,1,2,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201804290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,BOS201804300,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,benia002
0,BOS201805010,3,2,1,0,0,0,0,0,0,0,6,0,0,0,0,benia002
0,BOS201805020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201805140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,benia002
0,BOS201805150,3,1,1,0,1,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201805160,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201805170,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,benia002
0,BOS201805180,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,benia002
0,BOS201805190,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,benia002
0,BOS201805200,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,benia002
0,BOS201805250,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,benia002
0,BOS201805260,3,1,0,1,1,0,0,0,0,3,4,0,0,0,0,benia002
0,BOS201805270,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,BOS201805280,3,1,0,1,1,0,0,0,0,4,5,0,0,0,0,benia002
0,BOS201805290,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201805300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201806050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201806060,2,0,1,0,1,0,0,0,0,2,5,0,0,0,0,benia002
0,BOS201806070,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201806080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201806090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,BOS201806100,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,benia002
0,BOS201806220,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,benia002
0,BOS201806230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201806240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201806260,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,benia002
0,BOS201806270,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,benia002
0,BOS201806280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201807090,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201807100,2,0,2,0,0,1,0,0,0,2,4,0,0,0,0,benia002
0,BOS201807110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201807120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201807260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,BOS201807270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201807280,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201807290,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,benia002
0,BOS201807300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201807310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201808020,3,2,1,0,0,0,0,0,0,3,6,0,0,0,0,benia002
0,BOS201808030,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,BOS201808040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201808050,3,2,1,0,0,0,0,0,0,1,6,0,0,0,0,benia002
0,BOS201808170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201808180,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201808190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201808200,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,benia002
0,BOS201808210,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201808220,1,0,1,0,0,0,0,0,0,3,5,0,0,0,0,benia002
0,BOS201808230,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,benia002
0,BOS201808280,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201808290,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,benia002
0,BOS201809070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201809080,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201809090,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201809110,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,benia002
0,BOS201809120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201809130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201809140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,benia002
0,BOS201809150,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201809160,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,benia002
0,BOS201809240,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,benia002
0,BOS201809261,3,2,1,0,0,0,0,0,0,2,6,0,0,0,0,benia002
0,BOS201809280,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201809290,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,benia002
0,OAK201804200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,OAK201804210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,OAK201804220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,benia002
0,SEA201806140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,SEA201806150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,benia002
0,SEA201806160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,benia002
0,SEA201806170,3,3,0,0,0,0,0,0,1,1,4,0,0,0,0,benia002
0,OAK201904010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,OAK201904020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,OAK201904030,1,0,0,1,0,0,0,0,0,1,5,0,0,0,0,benia002
0,OAK201904040,2,2,0,0,0,0,1,1,0,0,4,0,0,0,0,benia002
0,BOS201704030,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,benia002
0,BOS201704050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,benia002
0,BOS201704110,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,benia002
0,BOS201704120,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,benia002
0,BOS201704130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,benia002
0,BOS201704140,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,benia002
