,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201904260,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,kiebc001
0,WAS201904270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kiebc001
0,WAS201904280,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,kiebc001
0,WAS201904290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kiebc001
0,WAS201904300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kiebc001
0,WAS201905010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kiebc001
0,WAS201905020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kiebc001
0,PHI201905030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kiebc001
0,PHI201905040,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,kiebc001
0,PHI201905050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kiebc001
0,MIL201905060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kiebc001
