,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201407250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,venaw001
0,ATL201407260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,venaw001
0,ATL201407270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,venaw001
0,ATL201407280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,venaw001
0,NYN201406130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,venaw001
0,NYN201406140,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,venaw001
0,NYN201406150,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,venaw001
0,OAK201506170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,venaw001
0,OAK201506180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,venaw001
0,OAK201509220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,venaw001
0,OAK201509230,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,venaw001
0,OAK201509240,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,venaw001
0,ARI201405280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,venaw001
0,ARI201408220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,venaw001
0,ARI201408240,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,venaw001
0,ARI201606140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,venaw001
0,ARI201505070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,venaw001
0,ARI201505080,3,1,0,1,1,0,0,0,0,2,5,0,0,0,0,venaw001
0,ARI201505090,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,venaw001
0,ARI201505100,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,venaw001
0,ARI201506190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,venaw001
0,ARI201506210,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,venaw001
0,CIN201506050,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,venaw001
0,CIN201506060,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,venaw001
0,CIN201506070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,venaw001
0,DET201508200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,venaw001
0,DET201508210,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,venaw001
0,SLN201408140,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,venaw001
0,SLN201408150,1,0,1,0,0,0,1,0,0,1,5,0,0,0,0,venaw001
0,SLN201408170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,venaw001
