,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,MIL201707010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,NYN201708190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,ARI201408020,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,worlv001
0,SLN201407080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,LAN201705210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,SFN201407280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,worlv001
0,MIL201408240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201406190,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,worlv001
0,PIT201406260,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,worlv001
0,PIT201407030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201407040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,PIT201407220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201408080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201408180,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,worlv001
0,PIT201408300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201409210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,worlv001
0,CHN201406210,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,worlv001
0,CHN201409050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,CHN201504270,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,worlv001
0,CHN201505150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,WAS201506210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,PIT201706090,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,worlv001
0,PIT201706100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,worlv001
0,PHI201409100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,SDN201505310,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,WAS201708080,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,worlv001
0,WAS201708290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,MIA201705270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,MIA201706040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,MIA201706190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,MIA201707280,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,worlv001
0,MIA201708010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,MIA201708020,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,worlv001
0,MIA201708130,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,worlv001
0,MIA201709180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,CIN201409260,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,worlv001
0,COL201709270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,MIA201406150,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,worlv001
0,PHI201708240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,worlv001
0,PHI201709140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,MIL201504110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,MIL201507180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PHI201505140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,SLN201505030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201504170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201504220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,worlv001
0,PIT201505090,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,worlv001
0,PIT201506250,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,worlv001
