,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201505010,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,gosea001
0,KCA201505020,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,KCA201505030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,KCA201508100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,KCA201508110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,gosea001
0,KCA201508120,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,gosea001
0,KCA201509010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,KCA201509020,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,KCA201509030,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,gosea001
0,PIT201604130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,OAK201505250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,OAK201505260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,OAK201505270,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,gosea001
0,TOR201405150,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,gosea001
0,TOR201405240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201405250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gosea001
0,TOR201405260,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,gosea001
0,TOR201405270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201405280,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,gosea001
0,TOR201405290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201405300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gosea001
0,TOR201405310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201406010,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,gosea001
0,TOR201406060,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201406070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201406080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gosea001
0,TOR201406090,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,gosea001
0,TOR201406100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,gosea001
0,TOR201406110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,TOR201406230,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gosea001
0,TOR201406250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201406260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201406270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201406280,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,gosea001
0,TOR201406290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gosea001
0,TOR201407010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,TOR201407020,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,gosea001
0,TOR201407190,1,1,0,0,0,0,2,0,0,0,4,0,0,0,0,gosea001
0,TOR201407200,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201407210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201407220,2,2,0,0,0,1,1,0,0,0,3,0,0,0,0,gosea001
0,TOR201407230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,TOR201407240,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,gosea001
0,TOR201408050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,TOR201408070,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,gosea001
0,TOR201408090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,TOR201408100,2,2,0,0,0,0,1,0,0,0,6,0,0,0,0,gosea001
0,TOR201409080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201409090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,gosea001
0,TOR201409100,2,2,0,0,0,1,0,0,1,1,2,0,0,0,0,gosea001
0,TOR201409120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201409130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201409140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201409220,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gosea001
0,TOR201409230,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,gosea001
0,TOR201409240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,TOR201409250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,gosea001
0,TOR201409260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TOR201409280,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,DET201406030,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,gosea001
0,DET201406040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201406050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,WAS201605090,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,WAS201605100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,WAS201605110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,BOS201507240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,BOS201507260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gosea001
0,TBA201407120,1,1,0,0,0,0,1,0,0,1,3,0,0,0,0,gosea001
0,TBA201409030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TBA201409040,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,gosea001
0,HOU201604150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,HOU201604160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,HOU201604170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,BOS201405200,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,gosea001
0,BOS201405210,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,gosea001
0,BOS201405220,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,gosea001
0,BOS201407280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,BOS201407290,2,1,1,0,0,0,1,0,0,2,4,0,0,0,0,gosea001
0,BOS201407300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,BOS201409050,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,gosea001
0,BOS201409060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,BOS201409070,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,gosea001
0,BAL201507310,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,gosea001
0,BAL201508010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,BAL201508020,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,gosea001
0,CIN201506170,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,gosea001
0,CIN201508240,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,gosea001
0,DET201504080,3,1,1,1,0,0,0,0,0,3,6,0,0,0,0,gosea001
0,DET201504090,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,gosea001
0,DET201504170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201504180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gosea001
0,DET201504210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201504220,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,gosea001
0,DET201504230,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201504240,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gosea001
0,DET201505080,3,2,1,0,0,1,0,0,0,0,4,0,0,0,0,gosea001
0,DET201505090,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,gosea001
0,DET201505100,1,1,0,0,0,1,2,0,0,0,4,0,0,0,0,gosea001
0,DET201505120,2,1,1,0,0,0,1,1,0,0,4,0,0,0,0,gosea001
0,DET201505130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201505140,4,3,0,1,0,1,0,0,0,0,5,0,0,0,0,gosea001
0,DET201505180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201505190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201505200,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,gosea001
0,DET201505210,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,gosea001
0,DET201505220,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,gosea001
0,DET201505230,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0,gosea001
0,DET201505240,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,gosea001
0,DET201506020,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,gosea001
0,DET201506030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201506040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201506100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201506120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,DET201506130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201506140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201506150,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gosea001
0,DET201506160,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,gosea001
0,DET201506250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,gosea001
0,DET201506280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201506300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gosea001
0,DET201507030,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,gosea001
0,DET201507040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201507050,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,gosea001
0,DET201507170,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0,gosea001
0,DET201507180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,DET201507190,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,gosea001
0,DET201507210,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,gosea001
0,DET201507230,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,gosea001
0,DET201508040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,DET201508050,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,gosea001
0,DET201508060,2,2,0,0,0,1,1,0,0,0,4,0,0,0,0,gosea001
0,DET201508070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,gosea001
0,DET201508080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201508090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201508200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gosea001
0,DET201508210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
0,DET201508220,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,gosea001
0,DET201508250,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,gosea001
0,DET201508270,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,gosea001
0,DET201509040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201509060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201509070,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,gosea001
0,DET201509080,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,gosea001
0,DET201509090,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,gosea001
0,DET201509180,2,1,1,0,0,1,0,0,0,0,5,0,0,0,0,gosea001
0,DET201509190,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,gosea001
0,DET201509200,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,gosea001
0,DET201509211,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201509220,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,DET201509230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,DET201509250,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gosea001
0,DET201509260,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,gosea001
0,DET201508260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,TEX201509280,1,0,1,0,0,1,0,0,0,0,5,0,0,0,0,gosea001
0,TEX201509290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,TEX201509300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,NYA201406170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,NYA201407250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gosea001
0,NYA201407260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gosea001
0,NYA201407270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gosea001
