,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908050,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,SFN201908060,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,turnt001
0,SFN201908070,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,ATL201905280,3,3,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,ATL201905290,3,2,0,1,0,0,0,0,0,0,6,0,0,0,0,turnt001
0,ATL201907180,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,turnt001
0,ATL201907190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,ATL201907200,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,ATL201907210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,ATL201909050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,ATL201909060,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,ATL201909070,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,ATL201909080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,turnt001
0,BAL201608220,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,BAL201608230,4,3,1,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,ATL201705190,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,ATL201705200,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,turnt001
0,ATL201705210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,ATL201709190,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,turnt001
0,ATL201709200,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,turnt001
0,ATL201709210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,PIT201609230,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,turnt001
0,PIT201609240,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,turnt001
0,PIT201609250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,turnt001
0,MIL201708310,3,1,1,1,0,0,1,0,0,1,4,0,0,0,0,turnt001
0,MIL201709010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,MIL201709020,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,turnt001
0,MIL201709030,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,NYN201704210,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,turnt001
0,NYN201704220,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,NYN201704230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,NYN201706150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201706160,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201706170,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,turnt001
0,NYN201706180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,NYN201709230,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201709240,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,turnt001
0,NYN201905200,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201905210,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,NYN201905220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,NYN201905230,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201908090,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,turnt001
0,NYN201908100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,NYN201908110,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,CIN201905310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,turnt001
0,CIN201906010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,CIN201906020,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201903280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201903300,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201903310,2,0,0,0,2,0,0,0,0,4,5,0,0,0,0,turnt001
0,WAS201905170,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201905180,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201905190,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201905240,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201905250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201905260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201905270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201906040,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201906050,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,turnt001
0,WAS201906130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201906140,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,turnt001
0,WAS201906150,3,2,0,1,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201906160,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201906191,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201906192,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201906200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201906210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201906220,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201906230,2,2,0,0,0,0,1,0,0,1,5,0,0,0,0,turnt001
0,WAS201907020,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201907030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201907040,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,turnt001
0,WAS201907050,3,2,0,0,1,0,0,0,0,1,7,0,0,0,0,turnt001
0,WAS201907060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201907070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201907230,4,1,1,1,1,0,0,0,0,2,5,0,0,0,0,turnt001
0,WAS201907241,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201907242,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,turnt001
0,WAS201907250,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201907260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201907270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201907280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201907290,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201907300,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,turnt001
0,WAS201907310,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201908120,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,turnt001
0,WAS201908130,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201908140,1,1,0,0,0,1,0,0,1,2,3,0,0,0,0,turnt001
0,WAS201908160,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,turnt001
0,WAS201908170,2,1,0,0,1,0,0,0,0,3,8,0,0,0,0,turnt001
0,WAS201908180,2,2,0,0,0,1,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201908270,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201908280,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201908300,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,turnt001
0,WAS201908310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201909010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201909020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201909030,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201909040,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201909130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201909140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201909150,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201909230,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,turnt001
0,WAS201909241,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201909242,2,0,1,0,1,0,0,0,0,4,4,0,0,0,0,turnt001
0,WAS201909260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201909270,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,turnt001
0,WAS201909280,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201909290,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,turnt001
0,CHN201908230,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,turnt001
0,CHN201908240,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,turnt001
0,CHN201908250,2,1,1,0,0,1,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201607150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201607170,2,2,0,0,0,0,0,0,0,0,7,0,0,0,0,turnt001
0,WAS201607190,1,0,0,1,0,0,0,0,0,2,4,0,0,0,0,turnt001
0,WAS201607200,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,turnt001
0,WAS201607210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201607220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201607240,2,1,0,1,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201608050,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,turnt001
0,WAS201608060,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201608070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201608090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201608100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201608120,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201608130,3,1,0,1,1,0,0,0,0,1,5,0,0,0,0,turnt001
0,WAS201608140,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201608240,4,4,0,0,0,0,1,0,0,0,5,0,0,0,0,turnt001
0,WAS201608250,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201608260,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201608270,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,turnt001
0,WAS201608280,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,turnt001
0,WAS201609050,3,1,1,0,1,0,0,0,0,3,4,0,0,0,0,turnt001
0,WAS201609060,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,turnt001
0,WAS201609070,2,2,0,0,0,1,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201609080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201609090,2,0,0,0,2,0,0,0,0,3,5,0,0,0,0,turnt001
0,WAS201609100,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,turnt001
0,WAS201609110,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201609120,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201609130,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,WAS201609140,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201609260,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,turnt001
0,WAS201609270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201609280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,turnt001
0,WAS201609290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,WAS201609300,2,1,0,1,0,1,0,0,0,1,3,0,0,0,0,turnt001
0,WAS201610010,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,turnt001
0,WAS201610020,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,turnt001
0,COL201809280,1,0,0,1,0,0,0,0,0,2,5,0,0,0,0,turnt001
0,COL201809290,3,2,0,0,1,0,0,0,0,3,6,0,0,0,0,turnt001
0,COL201809300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,MIA201906250,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,turnt001
0,MIA201906260,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,turnt001
0,MIA201906270,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,MIA201909200,2,0,0,0,2,0,0,0,0,2,4,0,0,0,0,turnt001
0,MIA201909210,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,turnt001
0,MIA201909220,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201804160,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201804170,3,1,2,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,NYN201804180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,NYN201807120,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,NYN201807130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,turnt001
0,NYN201807140,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,turnt001
0,NYN201807150,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,turnt001
0,NYN201808240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,NYN201808250,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0,turnt001
0,NYN201808260,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,SFN201607280,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,turnt001
0,SFN201607290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,turnt001
0,SFN201607300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,SFN201607310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,CIN201803300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,CIN201803310,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,turnt001
0,CIN201804010,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,ARI201608010,2,1,0,1,0,0,0,0,0,2,6,0,0,0,0,turnt001
0,ARI201608020,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,ARI201608030,1,0,0,0,1,0,0,0,0,1,6,0,0,0,0,turnt001
0,TOR201806150,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,TOR201806160,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,TOR201806170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,PHI201806280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,PHI201806290,3,2,0,0,1,1,0,0,0,2,5,0,0,0,0,turnt001
0,PHI201806300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,turnt001
0,PHI201807010,3,3,0,0,0,0,1,0,0,0,6,0,0,0,0,turnt001
0,PHI201808270,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,turnt001
0,PHI201808280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,PHI201808290,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,turnt001
0,PHI201809111,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,turnt001
0,PHI201809112,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,turnt001
0,PHI201809120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,turnt001
0,SFN201705290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,SFN201705300,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,SFN201705310,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,PHI201907120,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,PHI201907130,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,turnt001
0,PHI201907140,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,turnt001
0,TBA201806250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,TBA201806260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
0,SDN201906060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,turnt001
