,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201705220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,ATL201705240,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,ngoeg001
0,ATL201705250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ngoeg001
0,TOR201803310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ngoeg001
0,TOR201804010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ngoeg001
0,TOR201804030,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,ngoeg001
0,TOR201804040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ngoeg001
0,TOR201804171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,TOR201804172,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ngoeg001
0,TOR201804180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ngoeg001
0,LAN201705090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ngoeg001
0,BAL201804110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ngoeg001
0,ARI201705110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ngoeg001
0,ARI201705120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,ARI201705130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,ARI201705140,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,ngoeg001
0,PIT201704260,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,ngoeg001
0,PIT201705050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,PIT201705060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ngoeg001
0,PIT201705070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ngoeg001
0,PIT201705170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ngoeg001
0,PIT201705180,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,ngoeg001
0,PIT201705210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ngoeg001
0,PIT201705270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,PIT201705300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ngoeg001
0,PIT201705310,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,ngoeg001
0,MIA201704280,3,2,0,1,0,2,0,0,0,1,3,0,0,0,0,ngoeg001
0,MIA201704290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ngoeg001
0,CIN201705010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ngoeg001
0,CIN201705020,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,ngoeg001
0,CIN201705030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,ngoeg001
0,CIN201705040,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,ngoeg001
