,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905220,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,friem001
0,ATL201904040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,friem001
0,ATL201904160,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,friem001
0,ATL201904260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,ATL201905010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,ATL201905020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,ATL201905170,1,0,1,0,0,1,1,1,0,0,2,0,0,0,0,friem001
0,ATL201905280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,ATL201905290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,ATL201906140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,friem001
0,ATL201906190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,ATL201907060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,ATL201908010,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,friem001
0,ATL201908130,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,friem001
0,ATL201908180,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,ATL201908300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,friem001
0,ATL201909050,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,friem001
0,ATL201909210,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,friem001
0,ATL201709090,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,friem001
0,NYN201709252,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,NYN201906300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,NYN201908230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,NYN201908240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,friem001
0,NYN201909280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,WAS201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,CHN201906250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,friem001
0,MIA201906090,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,friem001
0,PHI201804270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,PHI201907270,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,friem001
0,PHI201909100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,PIT201906040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,CHN201709030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,MIA201710010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,COL201904090,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,friem001
0,ATL201805281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,ATL201807280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,MIL201807050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friem001
0,MIL201907150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
0,COL201708160,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,friem001
0,SLN201806300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,friem001
0,ARI201905120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friem001
