,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904270,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,sancg002
0,SFN201904280,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,sancg002
0,BAL201609020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sancg002
0,BAL201609030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,BAL201609040,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sancg002
0,BOS201804100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,BOS201804110,3,0,1,0,2,0,0,0,0,4,5,0,0,0,0,sancg002
0,BOS201804120,1,0,1,0,0,0,0,0,0,3,4,0,0,0,0,sancg002
0,BOS201809280,2,0,1,0,1,1,0,0,0,1,4,0,0,0,0,sancg002
0,BOS201809300,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,sancg002
0,NYN201708160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,NYN201708170,2,1,0,0,1,0,0,0,0,5,4,0,0,0,0,sancg002
0,OAK201809030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,OAK201809040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,OAK201809050,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,sancg002
0,NYN201907020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYN201907030,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,sancg002
0,ANA201608190,3,1,2,0,0,1,0,0,0,0,4,0,0,0,0,sancg002
0,ANA201608200,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,sancg002
0,ANA201608210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,SEA201809070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,SEA201809090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,NYN201806080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYN201806090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,NYN201806100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,OAK201908200,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,sancg002
0,OAK201908210,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,sancg002
0,OAK201908220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,BOS201707140,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,sancg002
0,BOS201707150,1,0,1,0,0,1,0,0,1,1,6,0,0,0,0,sancg002
0,BOS201707162,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,BOS201708180,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,sancg002
0,BOS201708190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,BOS201708200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,NYA201903280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201903300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201903310,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,sancg002
0,NYA201904010,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,sancg002
0,NYA201904030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,NYA201905030,3,1,0,0,2,0,0,0,0,2,4,0,0,0,0,sancg002
0,NYA201905040,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,sancg002
0,NYA201905050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sancg002
0,NYA201905060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201905070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201905090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201905151,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,sancg002
0,NYA201905170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201905180,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sancg002
0,NYA201905190,2,1,0,1,0,1,0,0,0,0,4,0,0,0,0,sancg002
0,NYA201905270,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,sancg002
0,NYA201905280,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,sancg002
