,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201804100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201804120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,lin-t001
0,BOS201804130,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201804140,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,BOS201804150,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,lin-t001
0,BOS201804270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lin-t001
0,BOS201804290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,BOS201805010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lin-t001
0,BOS201806230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,BOS201806260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201807140,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201809140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201809160,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201809261,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,lin-t001
0,BOS201809262,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,lin-t001
0,BOS201809290,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,lin-t001
0,BOS201809300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lin-t001
0,OAK201804210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lin-t001
0,OAK201804220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201706260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201706270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201706280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lin-t001
0,BOS201706290,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,BOS201707140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201707150,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,lin-t001
0,BOS201707161,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lin-t001
0,BOS201707162,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201709050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201709280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,TOR201804260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lin-t001
0,BOS201904231,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201904232,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,BOS201904290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lin-t001
0,BOS201905010,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,lin-t001
0,ANA201804170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,ANA201804180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lin-t001
0,NYA201809190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,CHA201809020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,TEX201805030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,CLE201809210,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,lin-t001
0,CLE201809230,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,lin-t001
0,DET201807200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,DET201807220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,ATL201809050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,TOR201706300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lin-t001
0,TOR201707020,3,2,0,1,0,0,1,0,0,0,5,0,0,0,0,lin-t001
0,TBA201904190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,TBA201904200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,BAL201709180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,lin-t001
0,TEX201707030,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,lin-t001
0,TEX201707040,3,3,0,0,0,1,0,0,0,2,4,0,0,0,0,lin-t001
0,TEX201707050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lin-t001
0,NYA201709020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,ARI201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,TBA201707060,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,lin-t001
0,TBA201707070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,lin-t001
0,TBA201707080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lin-t001
0,TBA201707090,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,lin-t001
0,TBA201709150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lin-t001
0,CHA201905030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,lin-t001
