,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201904060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201904070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201904080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,crawb001
0,SFN201904090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201904100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201904110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201904120,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,crawb001
0,SFN201904140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201904260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201904270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201904280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201904290,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,crawb001
0,SFN201904300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201905010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201905100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201905110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201905120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201905140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201905150,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,crawb001
0,SFN201905200,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,crawb001
0,SFN201905210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201905220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201905250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201905260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201906070,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,crawb001
0,SFN201906080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,crawb001
0,SFN201906090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201906110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201906120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201906140,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,crawb001
0,SFN201906150,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201906160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201906250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201906260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201906270,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201906280,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201906290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201907050,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,crawb001
0,SFN201907060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201907180,2,1,1,0,0,1,0,0,0,1,6,0,0,0,0,crawb001
0,SFN201907190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201907200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201907210,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,crawb001
0,SFN201907220,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,crawb001
0,SFN201907230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,crawb001
0,SFN201907240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,crawb001
0,SFN201908050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201908060,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,crawb001
0,SFN201908070,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,crawb001
0,SFN201908080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201908090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201908100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201908110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201908130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,crawb001
0,SFN201908140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201908260,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201908270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201908290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201908300,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201908310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crawb001
0,SFN201909010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201909090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crawb001
0,SFN201909100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,crawb001
0,SFN201909110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,crawb001
0,SFN201909120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201909130,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201909140,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201909150,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,crawb001
0,SFN201909240,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,crawb001
0,SFN201909250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crawb001
0,SFN201909270,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,crawb001
0,SFN201909290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crawb001
0,ATL201909200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,crawb001
