,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201605040,1,0,1,0,0,0,0,0,1,1,4,0,0,0,0,beltc001
0,BAL201605050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201606030,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,beltc001
0,BAL201606040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201606050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,BAL201608020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201608030,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,beltc001
0,BAL201608040,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,KCA201505150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,KCA201505160,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,beltc001
0,KCA201505170,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,CHA201607040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beltc001
0,CHA201607050,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,beltc001
0,CHA201607060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,ATL201707050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,OAK201505280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,OAK201505290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,OAK201505300,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,beltc001
0,OAK201505310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,TOR201404040,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,beltc001
0,TOR201404050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,TOR201406230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,TOR201406240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,TOR201406250,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,TOR201408290,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,beltc001
0,TOR201408300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beltc001
0,TOR201408310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,DET201408260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,DET201408270,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,DET201408280,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BOS201505010,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,BOS201505030,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,BOS201508310,1,0,1,0,0,1,0,0,1,1,3,0,0,0,0,beltc001
0,BOS201509010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BOS201509020,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,beltc001
0,TBA201404170,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,beltc001
0,TBA201404190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beltc001
0,TBA201404200,2,2,0,0,0,0,0,0,0,2,6,0,0,0,0,beltc001
0,TBA201408150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,TBA201408160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,TBA201408170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,TBA201409150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,ANA201609090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,ANA201609100,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,beltc001
0,ANA201609110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,HOU201607250,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,HOU201607260,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,beltc001
0,HOU201607270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,HOU201608050,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,HOU201608060,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,HOU201608070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,HOU201609120,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,beltc001
0,HOU201609130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,HOU201609140,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,BOS201709290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BOS201710010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,beltc001
0,ARI201605160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,ARI201605170,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,beltc001
0,ARI201605180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BOS201404220,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,beltc001
0,BOS201404230,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BOS201404240,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,beltc001
0,BOS201408010,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,beltc001
0,BOS201408020,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,beltc001
0,BOS201408030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201504130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201504140,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,BAL201504150,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,beltc001
0,BAL201506120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201506130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,BAL201510032,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,beltc001
0,BAL201510040,3,3,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,KCA201706050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,KCA201706060,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,beltc001
0,KCA201706070,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,beltc001
0,SEA201609050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beltc001
0,SEA201609060,2,2,0,0,0,1,0,0,0,1,5,0,0,0,0,beltc001
0,SEA201609070,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,beltc001
0,SEA201609080,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,DET201504200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beltc001
0,DET201504220,2,1,0,1,0,0,0,0,0,1,5,0,0,0,0,beltc001
0,DET201504230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,TEX201507270,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,beltc001
0,TEX201507290,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,beltc001
0,TEX201507300,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,beltc001
0,SDN201607010,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,SDN201607030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,CLE201704250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,CLE201704260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,CLE201704270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,MIL201405090,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,MIL201405100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,MIL201405110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beltc001
0,ARI201708150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltc001
0,NYA201404070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201404080,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,beltc001
0,NYA201404090,3,1,1,0,1,1,0,0,0,1,3,0,0,0,0,beltc001
0,NYA201404100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201404110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201404120,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,beltc001
0,NYA201404130,3,1,1,0,1,0,0,0,0,2,4,0,0,0,0,beltc001
0,NYA201404161,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,beltc001
0,NYA201404162,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201404250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201404260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201404270,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,beltc001
0,NYA201404290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201405010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201405020,2,2,0,0,0,0,0,0,0,0,7,0,0,0,0,beltc001
0,NYA201405040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201405120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201406050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201406170,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,beltc001
0,NYA201406180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201406190,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,beltc001
0,NYA201406200,2,0,1,0,1,1,0,0,0,3,4,0,0,0,0,beltc001
0,NYA201406210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201406220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201406270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201406280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201406290,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,beltc001
0,NYA201406300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beltc001
0,NYA201407010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201407020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beltc001
0,NYA201407180,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,beltc001
0,NYA201407190,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,beltc001
0,NYA201407200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltc001
0,NYA201407210,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,beltc001
