,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,DET201409120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201607200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,ARI201405120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,ARI201607160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,ARI201607170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waltz001
0,DET201506140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,TEX201505150,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,waltz001
0,TEX201505170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,PIT201405230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,PIT201405240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,NYA201408100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,waltz001
0,OAK201405090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waltz001
0,OAK201405100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,OAK201405110,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,waltz001
0,COL201407230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,PHI201405020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,PHI201405030,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,waltz001
0,PHI201405040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,CHA201408260,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,waltz001
0,CHA201408270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waltz001
0,CHA201408280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,MIN201408190,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,waltz001
0,MIN201408200,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,waltz001
0,MIN201408210,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,waltz001
0,CLE201408131,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,waltz001
0,CLE201408132,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201408150,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,waltz001
0,CLE201408160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201408170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waltz001
0,CLE201408220,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,waltz001
0,CLE201408230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201408240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201409010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,waltz001
0,CLE201409020,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,waltz001
0,CLE201409030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waltz001
0,CLE201409040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201409050,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,waltz001
0,CLE201409090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201409230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,CLE201409280,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,waltz001
0,WAS201404180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201404190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,waltz001
0,WAS201404200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201404210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201404220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201404230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201404240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201404250,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,waltz001
0,WAS201404270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waltz001
0,WAS201405050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201405060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,waltz001
0,WAS201405170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201405180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201405190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,WAS201405200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,CIN201407250,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,waltz001
0,CIN201407260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,HOU201409150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waltz001
0,KCA201408290,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,waltz001
0,KCA201408300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,MIA201404150,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,waltz001
0,MIA201404160,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,waltz001
0,MIA201407280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,waltz001
0,CLE201505080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,CLE201505090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waltz001
0,CLE201505100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
0,CLE201505140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,CLE201506100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,waltz001
0,CLE201506110,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,waltz001
0,CLE201506170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waltz001
0,CLE201508110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waltz001
0,CHA201505180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waltz001
