,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201508080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sampk001
0,MIL201608140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sampk001
0,CIN201508020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,CIN201508190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,CIN201508240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,CIN201509052,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,sampk001
0,CIN201509090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,LAN201508130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sampk001
0,SFN201509140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,CHN201604130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,MIL201508290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sampk001
0,SLN201509220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sampk001
0,CIN201607160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,CIN201607230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sampk001
0,CIN201609120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sampk001
0,PIT201510020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sampk001
