,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201906140,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,arcio002
0,SFN201906150,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,arcio002
0,SFN201906160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,ATL201905170,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,arcio002
0,ATL201905180,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,arcio002
0,ATL201905190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,ATL201706230,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,arcio002
0,ATL201706240,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,arcio002
0,ATL201706250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,PIT201609020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,arcio002
0,PIT201609030,3,1,1,1,0,0,0,0,0,1,5,0,0,0,0,arcio002
0,PIT201609040,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201704030,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201704040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201704050,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201704070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,MIL201704080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,arcio002
0,MIL201704200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,arcio002
0,MIL201704210,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,arcio002
0,MIL201704220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201704230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201704240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,MIL201704250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arcio002
0,MIL201704260,2,0,1,0,1,1,0,0,0,3,3,0,0,0,0,arcio002
0,MIL201704280,2,0,1,0,1,0,0,0,0,3,4,0,0,0,0,arcio002
0,MIL201704290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,MIL201704300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,arcio002
0,MIL201705090,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,arcio002
0,MIL201705100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arcio002
0,MIL201705110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,arcio002
0,MIL201705120,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,arcio002
