,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201707220,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,NYN201707230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,SFN201708020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,brugj001
0,SFN201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,brugj001
0,MIA201706130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,MIA201706140,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,brugj001
0,ANA201708040,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,brugj001
0,ANA201708060,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,brugj001
0,HOU201706270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,HOU201706280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,HOU201706290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,OAK201706160,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,brugj001
0,OAK201706170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201706180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201706190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201706200,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,brugj001
0,OAK201706210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,OAK201706220,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,brugj001
0,OAK201706300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201707010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,brugj001
0,OAK201707020,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201707030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,brugj001
0,OAK201707040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201707050,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,brugj001
0,OAK201707160,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,brugj001
0,OAK201707170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,brugj001
0,OAK201707180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201707190,1,1,0,0,0,1,1,0,0,1,3,0,0,0,0,brugj001
0,OAK201707280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,brugj001
0,OAK201707290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,OAK201707300,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,brugj001
0,OAK201707310,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,brugj001
0,OAK201708010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,OAK201708090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,brugj001
0,TOR201707270,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,brugj001
0,TBA201706090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,TBA201706101,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,brugj001
0,TBA201706102,2,2,0,0,0,1,1,0,1,2,3,0,0,0,0,brugj001
0,TBA201706110,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,brugj001
0,SEA201707060,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,brugj001
0,SEA201707070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,brugj001
0,SEA201707080,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,brugj001
0,SEA201707090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,brugj001
0,CHA201706230,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,brugj001
0,CHA201706240,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,brugj001
0,CHA201706250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,brugj001
