,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,drurb001
0,ATL201909020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,BAL201609230,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,BAL201609240,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,drurb001
0,BAL201609250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,ATL201707140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,ATL201707150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,ATL201707160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,drurb001
0,PIT201605240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,drurb001
0,PIT201605250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,PIT201605260,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,drurb001
0,MIL201705250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,MIL201705260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,drurb001
0,MIL201705280,3,3,0,0,0,0,0,0,1,1,3,0,0,0,0,drurb001
0,NYN201708210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,drurb001
0,NYN201708220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,NYN201708230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,drurb001
0,NYN201708240,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,drurb001
0,OAK201807300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,OAK201808010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,drurb001
0,WAS201609260,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,drurb001
0,WAS201609270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,WAS201609280,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,drurb001
0,WAS201609290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,SEA201808020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,drurb001
0,SEA201808030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,drurb001
0,SEA201808040,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,drurb001
0,SFN201604180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,drurb001
0,SFN201604200,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,drurb001
