,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,salat001
0,BAL201604300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,KCA201508070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,KCA201508080,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,salat001
0,KCA201509040,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,salat001
0,KCA201509050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,salat001
0,CHA201604180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,salat001
0,CHA201604200,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,salat001
0,CHA201604220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201604240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201605060,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,salat001
0,CHA201605070,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,salat001
0,CHA201605170,1,0,1,0,0,0,1,0,1,2,4,0,0,0,0,salat001
0,CHA201605200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201605210,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,salat001
0,CHA201605232,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201605240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201606070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201606090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201606140,2,1,0,0,1,0,0,0,0,4,4,0,0,0,0,salat001
0,CHA201606240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201606260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,salat001
0,CHA201606290,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,salat001
0,CHA201607050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,salat001
0,CHA201607210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,salat001
0,CHA201607220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201607230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201607250,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,salat001
0,CHA201607260,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,salat001
0,CHA201608050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,salat001
0,CHA201608060,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,salat001
0,CHA201608070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201608240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201608250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,salat001
0,CHA201608260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201608270,3,2,0,0,1,0,0,0,0,3,4,0,0,0,0,salat001
0,CHA201608280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201609050,1,1,0,0,0,0,1,0,0,1,5,0,0,0,0,salat001
0,CHA201609060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201609070,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,salat001
0,CHA201609090,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,salat001
0,CHA201609100,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,salat001
0,CHA201609110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,salat001
0,CHA201609120,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,salat001
0,CHA201609130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,salat001
0,CHA201609140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CHA201609150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CIN201907010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,salat001
0,CIN201907020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,salat001
0,CIN201907030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,CIN201907040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,salat001
0,COL201805100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,salat001
