,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201606080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pricd001
0,CIN201506170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pricd001
0,SDN201609070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pricd001
0,CIN201709220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,pricd001
0,ATL201604260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,pricd001
0,LAN201608070,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,pricd001
0,CIN201404110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pricd001
0,SLN201505160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pricd001
0,ARI201904060,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,pricd001
0,ATL201509160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pricd001
