,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907060,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,mikom001
0,CIN201904140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,CIN201907200,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,CIN201908170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,WAS201905010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,CHN201906070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,CHN201909220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,COL201808240,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,mikom001
0,MIA201906120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,CIN201804140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mikom001
0,PHI201806180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,SDN201906300,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,MIA201808070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SDN201805100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mikom001
0,LAN201908060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,PIT201904030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,PIT201907250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mikom001
0,PIT201909060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,LAN201808210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,PIT201804270,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,mikom001
0,PIT201805270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,ARI201807040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,COL201909120,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,mikom001
0,SLN201904080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201904200,1,1,0,0,0,0,1,1,0,2,3,0,0,0,0,mikom001
0,SLN201904260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,SLN201905060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mikom001
0,SLN201905110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201905240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,mikom001
0,SLN201905310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201906170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201906230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,SLN201907150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mikom001
0,SLN201907310,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201908110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201908220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201909011,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201909170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,ATL201809170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,MIL201804020,1,0,0,0,1,0,1,0,0,2,3,0,0,0,0,mikom001
0,MIL201806230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mikom001
0,MIL201903280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,MIL201908270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201804090,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,mikom001
0,SLN201804220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201805040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mikom001
0,SLN201805060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,SLN201805210,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,mikom001
0,SLN201806010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,SLN201806070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
0,SLN201806120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mikom001
0,SLN201806290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mikom001
