,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,BAL201607260,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,gonzc001
0,BAL201607270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,ATL201405250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,ATL201708250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzc001
0,ATL201708260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,ATL201708270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,PIT201605200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,PIT201605210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,PIT201605230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,OAK201506290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,OAK201506300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,OAK201507010,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,MIL201704030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,MIL201704040,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,gonzc001
0,MIL201704050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,MIL201704060,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,NYN201707140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,NYN201707150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,NYN201707160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,CHN201906030,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,CHN201906040,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,gonzc001
0,CHN201906050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,CHN201906070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,CHN201906090,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,gonzc001
0,CHN201906180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzc001
0,CHN201906200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,CHN201906220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,gonzc001
0,CHN201906240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,CHN201906270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzc001
0,DET201408010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzc001
0,WAS201608260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,WAS201608270,1,0,0,0,1,0,0,0,0,3,6,0,0,0,0,gonzc001
0,WAS201608280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gonzc001
0,COL201804060,2,0,0,1,1,0,0,0,0,2,4,0,0,0,0,gonzc001
0,COL201804070,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,gonzc001
0,COL201804080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,COL201804090,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,gonzc001
0,COL201804100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,COL201804110,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,gonzc001
0,COL201805090,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201805110,2,1,0,0,1,1,0,0,0,1,5,0,0,0,0,gonzc001
0,COL201805130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201805250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,COL201805260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gonzc001
0,COL201805270,4,3,0,0,1,0,0,0,0,2,4,0,0,0,0,gonzc001
0,COL201805280,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201805290,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,gonzc001
0,COL201805300,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806010,2,1,0,1,0,0,0,0,0,2,5,0,0,0,0,gonzc001
0,COL201806020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,COL201806080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806180,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806190,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,gonzc001
0,COL201806200,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gonzc001
0,COL201806220,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201806240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,COL201807020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201807030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201807100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzc001
0,COL201807110,2,0,0,0,2,0,0,0,0,6,5,0,0,0,0,gonzc001
0,COL201807120,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,gonzc001
0,COL201807130,3,2,1,0,0,2,0,0,0,0,3,0,0,0,0,gonzc001
0,COL201807140,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,gonzc001
0,COL201807150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201807240,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,gonzc001
0,COL201807250,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,gonzc001
0,COL201807270,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201807280,3,0,3,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201807290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,COL201808060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201808070,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,gonzc001
0,COL201808080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzc001
0,COL201808090,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,COL201808100,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,COL201808110,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,gonzc001
0,COL201808210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201808220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,gonzc001
0,COL201808240,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,gonzc001
0,COL201808250,3,1,2,0,0,0,0,0,0,1,5,0,0,0,0,gonzc001
0,COL201808260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201809030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzc001
0,COL201809040,1,0,0,1,0,1,0,0,0,3,4,0,0,0,0,gonzc001
