,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201505050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,KCA201505070,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,murpd005
0,KCA201506020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,KCA201506030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,KCA201506040,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,murpd005
0,KCA201508130,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,murpd005
0,KCA201508140,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,murpd005
0,KCA201508150,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,KCA201508160,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,murpd005
0,OAK201509010,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,murpd005
0,OAK201509020,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,murpd005
0,TOR201405130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,TOR201405140,5,2,3,0,0,0,0,0,0,5,6,0,0,0,0,murpd005
0,TOR201405150,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,murpd005
0,DET201404160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,murpd005
0,DET201404170,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,murpd005
0,DET201407180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,murpd005
0,DET201407191,2,2,0,0,0,2,0,0,0,2,2,0,0,0,0,murpd005
0,DET201407192,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,DET201407200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,DET201409130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,DET201409140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,ARI201406240,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,murpd005
0,ARI201406250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,TBA201405090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,murpd005
0,TBA201405100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,TBA201405110,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,murpd005
0,BOS201406130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,BOS201406140,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,murpd005
0,BOS201406150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,murpd005
0,BAL201506260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,BAL201506281,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,BAL201506282,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,CIN201507170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,CIN201507190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,DET201504240,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,murpd005
0,DET201504250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,DET201504260,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,murpd005
0,DET201506130,2,1,0,1,0,0,0,0,0,1,3,0,0,0,0,murpd005
0,DET201506140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,murpd005
0,DET201508250,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,murpd005
0,DET201508260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,murpd005
0,TEX201505160,2,2,0,0,0,0,0,0,1,1,4,0,0,0,0,murpd005
0,TEX201505170,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,murpd005
0,TEX201510010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,TEX201510030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,murpd005
0,SFN201404250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,SFN201404260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,SFN201404270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,NYA201408080,2,2,0,0,0,0,0,0,1,2,4,0,0,0,0,murpd005
0,NYA201408090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,CHN201506160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,LAN201507310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,murpd005
0,LAN201508010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,murpd005
0,LAN201508020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpd005
0,OAK201403310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,OAK201404022,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,murpd005
0,MIN201504170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,murpd005
0,MIN201504180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpd005
0,MIN201504190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,murpd005
0,MIN201509191,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,murpd005
0,MIN201509192,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,murpd005
