,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201506170,3,2,0,1,0,0,0,0,0,0,3,0,0,0,0,petes002
0,KCA201506180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,petes002
0,BOS201704140,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,petes002
0,BOS201704150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,BOS201704160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,ARI201507230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,ARI201507240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,petes002
0,ARI201507250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,petes002
0,ARI201507260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,CIN201507030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,CIN201507040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,petes002
0,CIN201507050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,petes002
0,CIN201509051,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,CIN201509052,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,petes002
0,CIN201509060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,petes002
0,COL201506190,3,3,0,0,0,1,0,0,0,2,4,0,0,0,0,petes002
0,COL201506200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,petes002
0,COL201506210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,petes002
0,CHN201508110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,petes002
0,CHN201508120,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,petes002
0,CHN201508130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,CHN201509210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,petes002
0,CHN201509220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,CHN201509230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,petes002
0,SFN201507270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,petes002
