,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,solay001
0,SFN201904070,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,solay001
0,SFN201904080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,SFN201904090,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,SFN201904100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,SFN201904110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,SFN201904120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,SFN201904130,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,solay001
0,SFN201904140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,SFN201904260,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,solay001
0,SFN201904270,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,solay001
0,SFN201904280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,SFN201904290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,SFN201904300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,SFN201905010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,BAL201606210,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,BAL201606220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,ATL201407250,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,solay001
0,ATL201407260,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,solay001
0,ATL201407270,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,solay001
0,ATL201407280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,ATL201704140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,ATL201704150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,ATL201704160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,ATL201704170,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,solay001
0,NYN201405140,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,solay001
0,NYN201405150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,PIT201608090,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,PIT201608100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,PIT201608110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,OAK201506170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,MIL201706160,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,solay001
0,MIL201706170,2,0,0,0,2,1,0,0,0,3,4,0,0,0,0,solay001
0,MIL201706180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,BOS201805280,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,solay001
0,BOS201805290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,BOS201805300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,BOS201807120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,solay001
0,BOS201807130,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,solay001
0,BOS201807140,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,BOS201807150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,BOS201809110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,BOS201809120,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,BOS201809130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,NYN201705230,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,NYN201705240,2,1,1,0,0,1,0,0,0,3,4,0,0,0,0,solay001
0,NYN201705250,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,solay001
0,OAK201807300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,OAK201807310,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,solay001
0,OAK201808010,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,CIN201905030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,CIN201905050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,WAS201904160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,WAS201904170,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,WAS201904180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,TOR201404040,2,0,2,0,0,0,0,0,0,3,5,0,0,0,0,solay001
0,TOR201404050,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,TOR201404060,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,TOR201406230,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,solay001
0,TOR201406240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,WAS201607220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,WAS201607230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,WAS201607240,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,ARI201408220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,ARI201408230,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,solay001
0,ARI201408240,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,solay001
0,ARI201409120,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,solay001
0,ARI201409130,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,solay001
0,ARI201409140,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,TBA201404170,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,solay001
0,TBA201404180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,TBA201404190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,TBA201404200,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,solay001
0,SEA201808020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,SEA201808040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,SEA201808050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,NYN201805150,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,solay001
0,NYN201805160,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,SFN201605230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,solay001
0,SFN201605240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,SFN201605250,2,0,1,0,1,0,0,0,0,2,5,0,0,0,0,solay001
0,SFN201609120,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,solay001
0,SFN201609130,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,solay001
0,SFN201609140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,ARI201605270,2,0,0,0,2,0,0,0,0,4,5,0,0,0,0,solay001
0,ARI201605280,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,ARI201605290,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,ARI201607040,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,solay001
0,ARI201607050,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,ARI201607060,3,1,1,0,1,0,0,0,0,5,5,0,0,0,0,solay001
0,ARI201609300,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,solay001
0,ARI201610010,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,ARI201610020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,TOR201803300,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,TOR201803310,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,solay001
0,TOR201804010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,TOR201804020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,solay001
0,TOR201804030,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,solay001
0,TOR201804171,2,1,0,0,1,0,0,0,1,4,3,0,0,0,0,solay001
0,TOR201804172,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,solay001
0,TOR201804180,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,solay001
0,TOR201804240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,TOR201804250,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,solay001
0,TOR201804260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
0,TOR201804270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,solay001
0,TOR201804280,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,solay001
0,TOR201804290,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,solay001
0,TOR201805080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,solay001
