,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201905310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,ATL201906020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beckg001
0,KCA201504080,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,KCA201508090,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,beckg001
0,KCA201509050,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201607080,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,CHA201607090,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,beckg001
0,PIT201605170,3,1,2,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,PIT201605180,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,beckg001
0,PIT201605190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,OAK201505170,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,beckg001
0,OAK201805220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,OAK201805230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,NYN201905240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,NYN201905250,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,TOR201406260,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,TOR201406270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,TOR201406280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,TOR201406290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,DET201404240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,DET201407290,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,beckg001
0,DET201407300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,DET201407310,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,WAS201604110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,WAS201604120,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,WAS201604130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,WAS201604140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,WAS201608130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,WAS201608140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,WAS201609050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,WAS201609060,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,BOS201507280,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,SEA201805150,2,1,1,0,0,0,1,1,0,0,4,0,0,0,0,beckg001
0,SEA201805170,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,beckg001
0,SEA201805200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beckg001
0,SEA201805250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,SEA201805260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,SEA201805270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,SEA201805280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,SEA201805290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,SEA201805300,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,beckg001
0,SEA201808170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,SEA201809120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,SEA201809260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,SEA201809280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beckg001
0,SEA201809300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,SFN201608280,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,beckg001
0,SFN201609300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,SFN201610010,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,beckg001
0,OAK201909060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ARI201608230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ARI201608240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,ARI201608250,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,beckg001
0,NYA201904030,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,beckg001
0,BOS201407070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,BOS201407080,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,BOS201407090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,BOS201407100,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,beckg001
0,BAL201505281,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,BAL201505282,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,SLN201608050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIL201608080,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,beckg001
0,MIL201608090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,MIL201608100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIL201608110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,DET201504170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beckg001
0,DET201504190,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,DET201506250,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,DET201506260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,DET201506280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,DET201509212,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,beckg001
0,DET201509230,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,beckg001
0,BOS201904240,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,beckg001
0,BOS201904250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,TEX201506020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,TEX201506030,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,TEX201506040,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,beckg001
0,ANA201807120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,BAL201905280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,SFN201408120,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,SFN201408130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHN201405050,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,beckg001
0,CHN201405060,4,3,0,0,1,0,0,0,0,1,5,0,0,0,0,beckg001
0,MIN201904130,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,beckg001
0,MIN201904140,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,beckg001
0,MIN201905111,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,MIN201905120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIN201908250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,SEA201907270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,SEA201907280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CLE201906210,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,CLE201906230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CLE201907170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CLE201907180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CLE201909190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,OAK201405120,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,OAK201405130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,OAK201405140,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,beckg001
0,OAK201408230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,OAK201408240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,OAK201409220,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,OAK201409230,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,beckg001
0,OAK201409240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,PIT201906190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,TEX201809220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,KCA201906110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,beckg001
0,KCA201906120,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,KCA201907140,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,beckg001
0,PHI201605200,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,PHI201605210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,PHI201605220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,PHI201609020,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,PHI201609030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,MIN201505010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,MIN201505020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,MIN201505030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIN201506220,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,MIN201506230,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,beckg001
0,MIN201509010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,MIN201509020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,MIN201509030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,CHA201404250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201404260,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201404270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201404280,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201404290,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,CHA201404300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405070,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,beckg001
0,CHA201405080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201405090,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,CHA201405100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405230,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405240,3,3,0,0,0,0,1,1,0,0,4,0,0,0,0,beckg001
0,CHA201405250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405270,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,beckg001
0,CHA201405280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201405300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201405310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201406010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201406090,3,1,2,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,CHA201406110,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,beckg001
0,CHA201406120,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201406130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201406140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201406150,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,CHA201406170,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,beckg001
0,CHA201406180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201407011,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201407012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,CHA201407020,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201407040,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,beckg001
0,CHA201407050,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,beckg001
0,CHA201407060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201407180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201407190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201407200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201407210,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,beckg001
0,CHA201407220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201407230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201408010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,CHA201408020,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,beckg001
0,CHA201408030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201408040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201408060,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beckg001
0,CHA201408150,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,CHA201408160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHA201408170,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201408180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,CHA201408190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,COL201607210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,COL201607220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,COL201607230,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,COL201607240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,TBA201506120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,TBA201506130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,TBA201506140,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,MIN201406190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,MIN201406200,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,beckg001
0,MIN201406210,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,beckg001
0,MIN201406220,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,beckg001
0,MIN201407240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIN201407250,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,beckg001
0,MIN201407260,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,beckg001
0,MIN201407270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIN201409070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beckg001
0,ANA201709290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,ANA201709300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,ANA201710010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CHN201607070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,OAK201709260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,MIN201805140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,NYA201509250,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,beckg001
0,CLE201405020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CLE201405030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,CLE201405040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,CLE201407120,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,beckg001
0,CLE201407130,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,CLE201409080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,MIA201604150,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,beckg001
0,MIA201604160,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,MIA201609220,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,beckg001
0,MIA201609240,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,beckg001
0,ATL201604040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,ATL201604060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201604080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201604100,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201605100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,beckg001
0,ATL201605110,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,beckg001
0,ATL201605120,2,1,1,0,0,0,0,0,0,3,4,0,0,0,0,beckg001
0,ATL201605240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,ATL201605250,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,beckg001
0,ATL201605260,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,beckg001
0,ATL201605270,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,beckg001
0,ATL201605280,2,0,0,1,1,0,0,0,0,3,4,0,0,0,0,beckg001
0,ATL201605290,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,beckg001
0,ATL201605300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201605310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckg001
0,ATL201606010,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,beckg001
0,ATL201607150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201607160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201607170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201607280,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,beckg001
0,ATL201607290,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,beckg001
0,ATL201607300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,ATL201607310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,beckg001
0,ATL201608020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,beckg001
0,ATL201608030,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beckg001
0,ATL201608160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201608170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckg001
0,ATL201608180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,beckg001
0,ATL201608190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201608200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201608210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201608300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,beckg001
0,ATL201608310,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,beckg001
0,ATL201609090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201609100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
0,ATL201609110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckg001
0,ATL201609120,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,beckg001
0,ATL201609130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckg001
