,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201704140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sardl001
0,ATL201704160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,ATL201704170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sardl001
0,DET201405220,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,sardl001
0,DET201405250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SFN201609120,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SFN201609130,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,sardl001
0,SFN201609140,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,sardl001
0,ARI201609300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,ARI201610010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,ARI201610020,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,sardl001
0,SFN201704290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SFN201704300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sardl001
0,SEA201604110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sardl001
0,SEA201604120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SEA201604260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SEA201605010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SEA201605100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SEA201605250,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,sardl001
0,SEA201605270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SEA201605280,1,0,0,0,1,0,1,1,0,1,3,0,0,0,0,sardl001
0,SEA201605290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SEA201605310,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sardl001
0,SEA201606090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SEA201608020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SEA201608030,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,sardl001
0,DET201505180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,DET201505190,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,DET201505200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,LAN201704050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201704070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201704080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201704090,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201704180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201704210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,sardl001
0,SDN201704220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201704230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201705030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201705040,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,sardl001
0,SDN201705050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201705060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201705090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201705150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201705180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201705190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201705200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201606010,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,sardl001
0,SDN201606020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SDN201608220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SDN201608230,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201608240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201609050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201609060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201609070,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,sardl001
0,SDN201609080,1,1,0,0,0,2,0,0,0,2,3,0,0,0,0,sardl001
0,SDN201609090,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SDN201609100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201609200,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,sardl001
0,SDN201609210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,SDN201609220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sardl001
0,SDN201609230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SDN201609240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sardl001
0,SDN201609270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,SDN201609290,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,sardl001
0,BAL201804200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,BAL201804210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,BAL201804220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,BAL201804280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,ARI201704240,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,ARI201704250,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,sardl001
0,CHN201509230,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,sardl001
0,OAK201404220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sardl001
0,OAK201406180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sardl001
0,OAK201409180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sardl001
0,MIA201509080,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,sardl001
0,TOR201607240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sardl001
