,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,CIN201906300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,CIN201807270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,PHI201804110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,ARI201508070,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,igler001
0,CIN201504120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,CIN201505130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,igler001
0,CIN201505300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,CIN201507210,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,igler001
0,CIN201508010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,igler001
0,CIN201508180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,CIN201508230,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,igler001
0,CIN201509080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,CIN201509130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,NYN201604250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,CHN201509020,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,igler001
0,MIA201507110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,SDN201508120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,CIN201704150,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,CHN201604140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,CHN201607050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,ATL201806260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,igler001
0,MIL201508280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,SLN201507270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,igler001
0,CIN201604040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
0,CIN201604090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,igler001
0,CIN201604200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,igler001
