,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201606210,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,browt002
0,PIT201606230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,OAK201509250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,browt002
0,OAK201509260,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,browt002
0,OAK201509270,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,browt002
0,WAS201608050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201604080,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,browt002
0,SFN201604190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,browt002
0,SFN201604200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201604210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201604240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,browt002
0,SFN201604270,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,browt002
0,SFN201605050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,browt002
0,SFN201605090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,SFN201605100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201605200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201605210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,browt002
0,SFN201605240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201605250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,SFN201606070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,SFN201606080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201606100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201606150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201606240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,SFN201606270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201606280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201607250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201607280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,browt002
0,SFN201607290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,SFN201607300,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,browt002
0,SFN201607310,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201608140,3,3,0,0,0,0,0,0,0,3,5,0,0,0,0,browt002
0,SFN201608150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,browt002
0,SFN201608160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201608170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201608200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201608210,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,browt002
0,SFN201608270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201608280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SFN201609130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,SFN201609180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,ARI201605150,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,browt002
0,ARI201607010,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,browt002
0,ARI201607030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,browt002
0,ARI201609100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SLN201606050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,MIL201604040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,SDN201609250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,NYN201604290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,browt002
0,SFN201509190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201509200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,browt002
0,SFN201509280,2,1,1,0,0,1,0,0,0,2,4,0,0,0,0,browt002
0,SFN201509290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,browt002
0,SFN201509300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201510010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201510020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,SFN201510030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,browt002
0,TBA201606170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,TBA201606180,3,2,1,0,0,1,0,0,0,0,3,0,0,0,0,browt002
0,TBA201606190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,PHI201608040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,browt002
0,SDN201509220,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,browt002
0,SDN201509230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
0,COL201604120,2,0,0,0,2,0,0,0,0,4,4,0,0,0,0,browt002
0,COL201604130,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,browt002
0,COL201604140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,browt002
0,COL201605270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,COL201609050,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,browt002
0,COL201609060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,browt002
