,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605170,2,1,0,0,1,1,0,0,0,3,4,0,0,0,0,seagk001
0,BAL201605180,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,seagk001
0,BAL201605190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,KCA201509220,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,seagk001
0,KCA201509230,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,seagk001
0,KCA201509240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,seagk001
0,CHA201608270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,CHA201608280,3,2,0,1,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,ATL201406030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,ATL201406040,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,seagk001
0,ATL201708210,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,ATL201708220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,ATL201708230,3,2,0,0,1,0,0,0,0,4,5,0,0,0,0,seagk001
0,PIT201607260,3,1,1,0,1,0,1,0,0,2,4,0,0,0,0,seagk001
0,PIT201607270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,OAK201504100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,seagk001
0,OAK201504110,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,seagk001
0,OAK201504120,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,seagk001
0,OAK201507020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,seagk001
0,OAK201507030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,OAK201507040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,OAK201507050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,OAK201509040,3,1,1,0,1,1,0,0,0,3,4,0,0,0,0,seagk001
0,OAK201509050,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,seagk001
0,OAK201509060,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,seagk001
0,BOS201806220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,BOS201806230,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,seagk001
0,BOS201806240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,seagk001
0,OAK201805220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,OAK201805230,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,seagk001
0,OAK201805240,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,seagk001
0,OAK201808130,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,seagk001
0,OAK201808140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,OAK201808150,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,OAK201808300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,OAK201808310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,OAK201809010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,OAK201809020,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,CHN201909020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,CHN201909030,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,TOR201409220,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,seagk001
0,TOR201409230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,TOR201409240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,seagk001
0,TOR201409250,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,seagk001
0,DET201408150,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,seagk001
0,DET201408160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,DET201408170,2,2,0,0,0,0,0,0,1,3,4,0,0,0,0,seagk001
0,COL201807130,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,seagk001
0,COL201807140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,COL201807150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,BOS201508140,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,seagk001
0,BOS201508150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,BOS201508160,2,2,0,0,0,0,0,0,0,1,7,0,0,0,0,seagk001
0,TBA201406060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,TBA201406070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,seagk001
0,TBA201406080,1,0,1,0,0,0,0,0,0,2,5,0,0,0,0,seagk001
0,TBA201406090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,ANA201604220,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,seagk001
0,ANA201604230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,ANA201604240,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,seagk001
0,ANA201608150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,ANA201608160,1,1,0,0,0,0,0,0,1,2,4,0,0,0,0,seagk001
0,ANA201608170,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,seagk001
0,ANA201608180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,ANA201609120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,seagk001
0,ANA201609130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,seagk001
0,ANA201609140,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,seagk001
0,SEA201803290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,seagk001
0,SEA201803310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
0,SEA201804010,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,seagk001
0,SEA201804130,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,seagk001
0,SEA201804140,3,1,1,0,1,1,1,0,0,1,4,0,0,0,0,seagk001
0,SEA201804150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,seagk001
