,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905100,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,castl003
0,ATL201708200,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,castl003
0,NYN201904300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,CIN201903280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201904030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201904090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,CIN201904250,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,castl003
0,CIN201905050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201905160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201905271,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,castl003
0,CIN201906170,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,castl003
0,CIN201906290,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,castl003
0,CIN201907040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,CIN201907200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,CIN201907260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,CIN201907310,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,castl003
0,CIN201908050,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,castl003
0,CIN201908110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201908160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,CIN201908210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201909070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201909200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201909260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CHN201907150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,MIA201908270,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,CIN201803310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,CIN201805020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201805080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201805191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,CIN201805240,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,castl003
0,CIN201806090,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,castl003
0,CIN201806220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,CIN201807020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201807230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201807290,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,castl003
0,CIN201808120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201808190,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,castl003
0,CIN201809060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,CIN201809110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,PHI201804110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,SDN201904200,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,castl003
0,MIA201809210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,SDN201806030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,ARI201707080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,LAN201904150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,LAN201805130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,castl003
0,PIT201709010,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,castl003
0,PIT201804060,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,PIT201806160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,ARI201805290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CHN201708150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,WAS201706230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,MIA201707300,0,0,0,0,0,0,2,2,0,1,2,0,0,0,0,castl003
0,CIN201706280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201707150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201707200,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201708050,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201708100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,CIN201708260,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,castl003
0,CIN201709060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,SLN201906040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,SLN201909012,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castl003
0,ATL201806270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,castl003
0,MIL201804160,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,castl003
0,MIL201905220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,MIL201906220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,castl003
0,COL201707030,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,castl003
