,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201906070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,PIT201606260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,MIL201706020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,NYN201909130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,WAS201907270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,COL201809070,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,kersc001
0,ARI201403220,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,kersc001
0,ARI201408270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kersc001
0,MIA201908140,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,NYN201806230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kersc001
0,SFN201604090,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,kersc001
0,SFN201606100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,SFN201610010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,ARI201606150,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kersc001
0,SFN201704250,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,SFN201705170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,SFN201709120,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,kersc001
0,ARI201504110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kersc001
0,PHI201907150,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,kersc001
0,SLN201407200,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,kersc001
0,SDN201905030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,SDN201909260,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,kersc001
0,LAN201704030,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,kersc001
0,LAN201704140,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,kersc001
0,LAN201704190,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,LAN201705010,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,kersc001
0,LAN201705230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kersc001
0,LAN201705280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,LAN201706070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,LAN201706190,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,kersc001
0,LAN201706240,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,kersc001
0,LAN201707040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,LAN201707090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,LAN201709070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kersc001
0,LAN201709240,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,COL201505100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,COL201506010,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,kersc001
0,SDN201705060,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,SDN201709010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,SDN201604040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kersc001
0,SDN201605220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kersc001
0,SFN201407260,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,kersc001
0,SFN201409140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,SDN201807090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,MIL201408100,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,kersc001
0,NYN201605290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kersc001
0,CHN201409190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,CHN201506220,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,kersc001
0,LAN201904150,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kersc001
0,LAN201904270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kersc001
0,LAN201905080,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,kersc001
0,LAN201905140,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,kersc001
