,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201708040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,ATL201709090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,NYN201704080,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,conla001
0,NYN201708200,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,conla001
0,WAS201604070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,SFN201604240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,conla001
0,ARI201606120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,SLN201607170,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,conla001
0,PHI201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,MIL201604290,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,conla001
0,SDN201704210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,NYN201604130,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,conla001
0,ARI201709220,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,conla001
0,WAS201508280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201507110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,conla001
0,MIA201508040,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,conla001
0,MIA201508120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201508230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,MIA201509080,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,conla001
0,MIA201509230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,PHI201605160,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,conla001
0,WAS201708090,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,conla001
0,WAS201708300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,COL201608070,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,conla001
0,MIA201704150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201705080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,MIA201707180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201707290,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,conla001
0,MIA201708140,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,conla001
0,MIA201708250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,conla001
0,MIA201709040,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,conla001
0,MIA201709160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,CHN201608010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,MIA201604190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201605050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201605100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,MIA201605220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,conla001
0,MIA201606010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201606170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201606220,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,conla001
0,MIA201607090,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201607220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201607270,1,1,0,0,0,0,1,1,1,2,1,0,0,0,0,conla001
0,MIA201608130,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,MIA201609260,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,conla001
0,ATL201605270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,ATL201607030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,conla001
0,MIL201508180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,PHI201510040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,conla001
0,ATL201508060,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,conla001
0,ATL201509020,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,conla001
0,NYN201509160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,conla001
