,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905260,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,dysoj001
0,SFN201906270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,SFN201906280,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,dysoj001
0,SFN201908260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,dysoj001
0,SFN201908270,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,dysoj001
0,ATL201904170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,dysoj001
0,BAL201606060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,BAL201606070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,dysoj001
0,BAL201606080,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,dysoj001
0,KCA201504190,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,dysoj001
0,KCA201504200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201504300,3,3,0,0,0,0,1,0,0,0,4,0,0,0,0,dysoj001
0,KCA201505030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201505050,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,dysoj001
0,KCA201505060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201505070,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,dysoj001
0,KCA201505170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201505230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,dysoj001
0,KCA201506060,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,KCA201506070,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201506210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,dysoj001
0,KCA201507030,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,dysoj001
0,KCA201507050,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,dysoj001
0,KCA201507072,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,dysoj001
0,KCA201507080,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,dysoj001
0,KCA201507090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,KCA201507100,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,dysoj001
0,KCA201507110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201507200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201507210,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,dysoj001
0,KCA201507220,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,dysoj001
0,KCA201507250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,KCA201508080,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,dysoj001
0,KCA201508090,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201508110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,KCA201508130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dysoj001
0,KCA201508150,3,2,1,0,0,0,0,0,0,3,4,0,0,0,0,dysoj001
0,KCA201508270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,KCA201509010,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,dysoj001
0,KCA201509020,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,dysoj001
0,KCA201509030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dysoj001
0,KCA201509060,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,dysoj001
0,KCA201509090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dysoj001
0,KCA201509230,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,dysoj001
0,KCA201509250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,KCA201509270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,dysoj001
0,CHA201605210,3,3,0,0,0,0,1,0,0,0,4,0,0,0,0,dysoj001
0,CHA201609100,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,dysoj001
0,OAK201506280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,dysoj001
0,OAK201805250,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,dysoj001
0,OAK201805260,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,dysoj001
0,OAK201805270,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,dysoj001
0,NYN201909090,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,dysoj001
0,NYN201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dysoj001
0,NYN201909120,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,dysoj001
0,CIN201909060,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,dysoj001
0,CIN201909070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,dysoj001
0,CIN201909080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dysoj001
0,WAS201906130,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,dysoj001
