,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201708220,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,gonzm005
0,ARI201409280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzm005
0,SLN201407060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzm005
0,SLN201408302,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzm005
0,SLN201409140,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,gonzm005
0,SLN201409200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzm005
0,SFN201407010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzm005
0,MIL201409040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzm005
0,PIT201909170,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,gonzm005
0,COL201406250,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,gonzm005
0,MIL201906250,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,gonzm005
0,SLN201706132,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzm005
0,SFN201804030,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,gonzm005
