,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201706110,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,lugos001
0,NYN201706170,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lugos001
0,NYN201707150,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,lugos001
0,NYN201707200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,NYN201708050,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,lugos001
0,NYN201708090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,NYN201709080,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,NYN201709252,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,COL201806200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,NYN201805040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,NYN201805150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,NYN201805310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,lugos001
0,NYN201806100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,NYN201806250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,NYN201807091,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,lugos001
0,SFN201608190,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,lugos001
0,SFN201706230,1,0,1,0,0,0,1,1,0,1,2,0,0,0,0,lugos001
0,SLN201608250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lugos001
0,SDN201707250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,SDN201804280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,NYN201608300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,NYN201609040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lugos001
0,NYN201609170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,NYN201609220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,ARI201806150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,CHN201709140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,WAS201707040,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,lugos001
0,WAS201708272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
0,MIA201706290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,MIA201709190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lugos001
0,COL201909180,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,lugos001
0,ATL201805281,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,lugos001
0,MIA201609280,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,lugos001
0,ATL201609110,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,lugos001
0,PHI201708110,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,lugos001
0,PHI201709300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lugos001
