,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201904120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201904300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201905240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201906070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201906140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,pomed001
0,SFN201906240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201906290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201907050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,MIL201705090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,WAS201904180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SFN201604250,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,pomed001
0,SFN201605230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,ARI201605290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,SDN201604200,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,pomed001
0,SDN201605060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,SDN201605180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,SDN201606030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,SDN201606080,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,pomed001
0,SDN201606140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,SDN201606190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,SDN201607020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,SDN201609050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,LAN201904010,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,pomed001
0,LAN201906190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pomed001
0,PIT201908070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,PHI201604140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,COL201604090,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,COL201907160,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,pomed001
0,CHN201605112,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,LAN201605010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,LAN201607070,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,pomed001
0,ARI201905190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pomed001
0,CIN201606250,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,pomed001
