,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,BAL201607260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,BAL201607270,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,hundn001
0,ATL201706220,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,hundn001
0,OAK201506290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,OAK201507010,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,hundn001
0,MIL201706070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,MIL201706080,2,1,1,0,0,0,0,0,0,1,6,0,0,0,0,hundn001
0,NYN201705100,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201807200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,OAK201807220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,TOR201408060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,TOR201409260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,TOR201409280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,WAS201608260,3,1,1,0,1,0,0,0,0,4,4,0,0,0,0,hundn001
0,WAS201608270,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,hundn001
0,COL201807030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,hundn001
0,COL201807040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,COL201809030,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,hundn001
0,COL201809040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,TBA201409060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,TBA201409070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,hundn001
0,SEA201807250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,NYN201808210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,NYN201808230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201607040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201607050,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,hundn001
0,SFN201609270,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,OAK201903200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,OAK201903210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,OAK201903290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201903310,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,OAK201904010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,OAK201904030,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,hundn001
0,OAK201904160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201904200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,OAK201904210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,OAK201904240,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201905080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201905110,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201905240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,OAK201905290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,OAK201906020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,CIN201808180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,CIN201808190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,ARI201604040,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,hundn001
0,ARI201604050,2,1,0,0,1,0,0,0,0,3,3,0,0,0,0,hundn001
0,ARI201604060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,ARI201604290,2,0,1,0,1,0,0,0,0,3,5,0,0,0,0,hundn001
0,ARI201604300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,ARI201609130,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,PHI201805070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,PHI201805090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,PHI201805100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,BOS201407052,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,hundn001
0,BOS201409090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201704100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201704110,3,1,2,0,0,0,0,0,0,1,5,0,0,0,0,hundn001
0,SFN201704120,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hundn001
0,SFN201704130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201704140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201704150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201704160,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,hundn001
0,SFN201704250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201704260,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,hundn001
0,SFN201704270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201704280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201704290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201704300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201705110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201705130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201705170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,SFN201705260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201705270,3,2,0,0,1,0,0,0,0,3,4,0,0,0,0,hundn001
0,SFN201705290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201705300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hundn001
0,SFN201706100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201706110,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,hundn001
0,SFN201706130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201706230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201706250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201706270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201706280,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,hundn001
0,SFN201707090,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,hundn001
0,SFN201707190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201707200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201707220,2,2,0,0,0,0,1,1,0,1,5,0,0,0,0,hundn001
0,SFN201707230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201707250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201708050,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,hundn001
0,SFN201708060,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,hundn001
0,SFN201708080,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,hundn001
0,SFN201708190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201708210,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,hundn001
0,SFN201708220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201709010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hundn001
0,SFN201709020,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,hundn001
