,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201508150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ceccg001
0,BOS201508160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ceccg001
0,BOS201406010,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,ceccg001
0,BOS201409230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ceccg001
0,BOS201409240,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,ceccg001
0,BOS201409250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ceccg001
0,BOS201409260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ceccg001
0,BOS201409270,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,ceccg001
0,BOS201409280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ceccg001
0,PIT201409170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ceccg001
0,PIT201409180,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ceccg001
0,BAL201409190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ceccg001
0,BAL201409210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ceccg001
