,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201905150,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,wachm001
0,ATL201705070,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,wachm001
0,NYN201404230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,PIT201604050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,wachm001
0,PIT201606100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,MIL201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,NYN201707180,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,wachm001
0,NYN201906150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,CIN201908150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,WAS201904290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,CHN201905040,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,wachm001
0,CHN201909200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,WAS201605290,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,wachm001
0,ARI201409260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,MIA201906100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,NYN201803310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,CIN201804120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,CIN201806090,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,wachm001
0,ARI201604280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,PHI201806200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,SFN201708310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201604110,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,wachm001
0,SLN201604170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201605030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201605080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201605190,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,wachm001
0,SLN201605240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,SLN201606040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,SLN201606170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201607030,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,wachm001
0,SLN201607170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,SLN201607220,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,wachm001
0,SLN201608080,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,wachm001
0,SLN201609260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,MIL201607080,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,wachm001
0,CIN201504110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,CIN201508060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wachm001
0,CIN201509130,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,wachm001
0,SLN201404070,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,wachm001
0,SLN201404130,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,wachm001
0,SLN201404280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201405150,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,wachm001
0,SLN201405210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201405310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SLN201406170,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,wachm001
0,SLN201409200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
0,SDN201906280,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,wachm001
0,LAN201705250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,COL201506090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,SDN201709050,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,wachm001
0,SDN201604230,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,wachm001
0,SDN201805120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wachm001
0,MIL201409040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wachm001
