,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,ATL201405200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,ATL201405210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,ATL201405220,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,NYN201406100,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,overl001
0,NYN201406110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,TOR201407010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,ARI201406170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,ARI201406190,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,overl001
0,TBA201407300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,BOS201404040,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,overl001
0,BOS201404060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,SLN201404280,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,overl001
0,SLN201404290,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,overl001
0,SLN201404300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,SLN201408010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,SLN201408020,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,overl001
0,SLN201408030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,SLN201409160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,SLN201409170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,SLN201409180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,overl001
0,SDN201408250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,overl001
0,SDN201408260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,SDN201408270,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,SFN201408290,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,overl001
0,MIL201403310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201404020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,overl001
0,MIL201404130,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,MIL201404140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,MIL201404160,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,overl001
0,MIL201404210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201404220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201404230,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,overl001
0,MIL201404250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,overl001
0,MIL201404270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201405060,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,overl001
0,MIL201405070,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,overl001
0,MIL201405090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201405110,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,overl001
0,MIL201405130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,MIL201405260,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,overl001
0,MIL201405270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,overl001
0,MIL201405280,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201405310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201406010,1,0,1,0,0,0,0,0,0,3,4,0,0,0,0,overl001
0,MIL201406020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201406030,1,1,0,0,0,2,0,0,0,1,2,0,0,0,0,overl001
0,MIL201406140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,overl001
0,MIL201406240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201406250,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,overl001
0,MIL201406260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,overl001
0,MIL201406280,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,overl001
0,MIL201406290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,overl001
0,MIL201407080,1,0,0,0,1,0,0,0,0,4,5,0,0,0,0,overl001
0,MIL201407090,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,overl001
0,MIL201407110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,overl001
0,MIL201407120,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,overl001
0,MIL201407130,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,overl001
0,MIL201407220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,overl001
0,MIL201407240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201407250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,MIL201407260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201407270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201408050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201408080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,overl001
0,MIL201408200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201408220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201408230,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,MIL201409040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,overl001
0,MIL201409050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,MIL201409060,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,overl001
0,MIL201409070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201409080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201409090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,MIL201409100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201409110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201409120,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,overl001
0,MIL201409260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIL201409270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIL201409280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,PIT201404200,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,overl001
0,PIT201406060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,PIT201406070,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,overl001
0,PIT201409190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,PIT201409200,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,PIT201409210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,CHN201405160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,CHN201405170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,CHN201408110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,overl001
0,CHN201408140,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,overl001
0,CHN201409010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,CHN201409020,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,overl001
0,CHN201409030,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,overl001
0,COL201406200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,COL201406220,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,overl001
0,PHI201404080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,PHI201404090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,MIN201406040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,MIN201406050,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,WAS201407190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,WAS201407200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,overl001
0,CIN201405010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,CIN201405020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,CIN201405030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,overl001
0,CIN201405040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,overl001
0,CIN201407040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
0,CIN201407060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,overl001
