,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909090,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,davij008
0,SFN201909100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davij008
0,SFN201909110,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,davij008
0,SFN201909120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,davij008
0,SFN201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davij008
0,SFN201909250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,davij008
0,SFN201909260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,davij008
0,SFN201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davij008
0,SFN201909280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davij008
0,SFN201909290,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,davij008
0,ATL201909200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davij008
0,ATL201909210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davij008
0,ATL201909220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,davij008
0,BOS201909190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,davij008
0,LAN201909080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davij008
0,SLN201909040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,davij008
0,SLN201909050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davij008
