,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607080,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,cronc002
0,KCA201508130,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,cronc002
0,KCA201508140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cronc002
0,KCA201508150,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,cronc002
0,CHA201604180,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,cronc002
0,CHA201604190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cronc002
0,CHA201604200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cronc002
0,CHA201604210,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,cronc002
0,ATL201406140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cronc002
0,PIT201606030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cronc002
0,PIT201606040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cronc002
0,PIT201606050,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,cronc002
0,OAK201504280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cronc002
0,OAK201504290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cronc002
0,OAK201504300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cronc002
0,OAK201508310,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cronc002
0,OAK201509010,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,cronc002
0,OAK201509020,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,cronc002
0,BOS201804050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cronc002
0,BOS201804070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cronc002
0,BOS201804080,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,cronc002
0,BOS201804270,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,cronc002
0,BOS201804280,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,cronc002
0,BOS201804290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cronc002
0,BOS201808170,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cronc002
