,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201407260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,ATL201709100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,NYN201705060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,ARI201408220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,ARI201409140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,despo001
0,PHI201804080,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,ARI201505070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,CIN201506070,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,SLN201408170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,COL201504200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,despo001
0,MIA201803300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,MIA201803310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SDN201406290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,SDN201407050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SDN201407200,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,despo001
0,SDN201407310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,SDN201408120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,despo001
0,SDN201408270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,SDN201409020,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,despo001
0,SDN201409190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,despo001
0,SFN201406230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,SDN201805310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SFN201506230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SFN201509130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,MIA201508010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,despo001
0,ARI201808220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SDN201504090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,despo001
0,SDN201504140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,despo001
0,SDN201505210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SDN201505310,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,despo001
0,SDN201506120,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,despo001
0,SDN201506280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,despo001
0,SDN201507210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,SDN201507260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,WAS201708070,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,despo001
0,MIA201708260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,MIA201708310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,despo001
0,MIA201709050,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,despo001
0,MIA201709190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,MIA201709300,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,despo001
0,LAN201407100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,despo001
0,LAN201409080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,COL201709250,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,despo001
0,MIL201508060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,despo001
0,SLN201507040,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,despo001
