,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,ATL201909210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,ATL201404270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,ATL201706190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,NYN201404050,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,PIT201606210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cuetj001
0,MIL201706080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,ARI201405310,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,SFN201604100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,SFN201604210,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cuetj001
0,SFN201604260,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,SFN201605070,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,SFN201605230,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,cuetj001
0,SFN201606100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201606150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,SFN201606260,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,SFN201607060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,SFN201607280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,SFN201608140,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,cuetj001
0,SFN201608190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,SFN201608300,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,SFN201609150,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,cuetj001
0,SFN201609290,1,1,0,0,0,0,2,1,0,0,2,0,0,0,0,cuetj001
0,ARI201605120,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,ARI201607010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,ARI201609100,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,cuetj001
0,SFN201704140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,SFN201704260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,SFN201705120,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,cuetj001
0,SFN201705170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,SFN201705280,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,cuetj001
0,SFN201706140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201706240,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,SFN201707090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201709010,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,SFN201709120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,SFN201709190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201710010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SLN201606030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,MIL201604050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,CIN201504060,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cuetj001
0,CIN201504110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,CIN201504280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,CIN201505140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,CIN201506070,1,1,0,0,0,0,2,1,0,0,2,0,0,0,0,cuetj001
0,CIN201506170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,CIN201507010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,CIN201507190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,SLN201408200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,LAN201705010,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,cuetj001
0,COL201507250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,SDN201704090,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,cuetj001
0,SDN201707140,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,cuetj001
0,SDN201605180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,SDN201607170,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,SDN201407020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201406270,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,cuetj001
0,PIT201404220,1,1,0,0,0,0,1,0,0,1,4,0,0,0,0,cuetj001
0,PIT201406170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,PIT201408310,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,cuetj001
0,CHN201409160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,ARI201704040,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,cuetj001
0,ARI201709250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,CHN201506120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,WAS201507070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuetj001
0,MIA201507120,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,COL201408150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,LAN201803300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,PIT201706300,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,ARI201804170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,PHI201608030,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,cuetj001
0,CHN201705230,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,COL201605290,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,CIN201705070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,CHN201609040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuetj001
0,WAS201405200,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,MIA201608080,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,LAN201604160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuetj001
0,LAN201608240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,LAN201609200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201804040,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,SFN201804282,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,SFN201807050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,SFN201807110,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,SFN201807280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,CIN201403310,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,CIN201404110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,CIN201404160,1,1,0,0,0,0,2,0,0,0,4,0,0,0,0,cuetj001
0,CIN201405030,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,cuetj001
0,CIN201405090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,CIN201405151,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,cuetj001
0,CIN201406060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuetj001
0,CIN201406110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,CIN201406220,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,cuetj001
0,CIN201407081,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,CIN201407130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,cuetj001
0,CIN201407260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,CIN201408100,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,CIN201408260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,CIN201409060,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,CIN201409110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,CIN201409230,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,cuetj001
0,CIN201409280,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,cuetj001
0,LAN201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,COL201704210,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,cuetj001
0,COL201709060,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cuetj001
0,MIA201407310,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,PHI201706030,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cuetj001
0,MIL201504220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,PHI201506020,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,cuetj001
0,SLN201504170,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,cuetj001
0,CIN201605020,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,cuetj001
0,ATL201505030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
0,NYN201506260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuetj001
