,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907050,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,oneit001
0,SFN201907060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,SFN201907070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,oneit001
0,CIN201904130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,oneit001
0,CIN201904140,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,oneit001
0,CIN201907180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,CIN201907190,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,oneit001
0,CIN201907200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,CIN201907210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,WAS201904290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,oneit001
0,WAS201904300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,oneit001
0,WAS201905010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,oneit001
0,WAS201905020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,COL201808240,2,0,1,0,1,0,0,0,0,2,5,0,0,0,0,oneit001
0,COL201808250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,COL201808260,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,oneit001
0,SDN201906290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,oneit001
0,SDN201906300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,oneit001
0,SEA201907020,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,SEA201907030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,oneit001
0,SEA201907040,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,PIT201904010,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,oneit001
0,PIT201904030,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,oneit001
0,PIT201907220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,oneit001
0,PIT201907230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,oneit001
0,PIT201907240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,oneit001
