,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908050,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,eatoa002
0,SFN201908070,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,ATL201905280,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,eatoa002
0,ATL201905290,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,eatoa002
0,ATL201907180,2,1,0,1,0,0,0,0,0,1,6,0,0,0,0,eatoa002
0,ATL201907190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,ATL201907200,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,eatoa002
0,ATL201907210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,ATL201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eatoa002
0,ATL201909060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eatoa002
0,ATL201909070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eatoa002
0,ATL201909080,2,0,1,0,1,0,0,0,0,3,4,0,0,0,0,eatoa002
0,BAL201604280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,BAL201604290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,eatoa002
0,BAL201604300,1,1,0,0,0,1,1,0,0,1,4,0,0,0,0,eatoa002
0,BAL201605010,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,eatoa002
0,KCA201504060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,KCA201504080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,KCA201504090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,KCA201508070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,eatoa002
0,KCA201508080,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,eatoa002
0,KCA201508090,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,eatoa002
0,KCA201509040,4,2,1,0,1,0,0,0,0,3,5,0,0,0,0,eatoa002
0,KCA201509050,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,eatoa002
0,KCA201509060,3,1,1,0,1,0,0,0,0,1,5,0,0,0,0,eatoa002
0,CHA201604080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201604180,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201604190,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,eatoa002
0,CHA201604200,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,eatoa002
0,CHA201604210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201604220,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201604230,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,eatoa002
0,CHA201604240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605030,2,2,0,0,0,1,1,0,0,0,3,0,0,0,0,eatoa002
0,CHA201605040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605050,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,eatoa002
0,CHA201605060,2,1,0,1,0,0,0,0,0,2,5,0,0,0,0,eatoa002
0,CHA201605070,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605080,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,eatoa002
0,CHA201605170,2,1,1,0,0,1,0,0,0,2,5,0,0,0,0,eatoa002
0,CHA201605180,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605190,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,eatoa002
0,CHA201605210,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,eatoa002
0,CHA201605220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605231,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,eatoa002
0,CHA201605232,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201605240,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,eatoa002
0,CHA201605250,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,eatoa002
0,CHA201606070,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,eatoa002
0,CHA201606080,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,eatoa002
0,CHA201606090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
0,CHA201606100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eatoa002
0,CHA201606110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,eatoa002
0,CHA201606120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eatoa002
