,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,SFN201907210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,matzs001
0,ATL201904110,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,matzs001
0,ATL201906190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,ATL201908140,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,matzs001
0,ATL201706102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,matzs001
0,PIT201606071,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201706140,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,matzs001
0,NYN201706160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201707210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201708060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201708170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201904220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201904280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201905230,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,matzs001
0,NYN201906080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201906140,2,1,0,0,1,0,0,0,0,1,2,0,0,0,0,matzs001
0,NYN201906290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201907270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,matzs001
0,NYN201908070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201908200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201908230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201908250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201909060,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,matzs001
0,NYN201909110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201909230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201909280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,WAS201605250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,matzs001
0,COL201806210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,matzs001
0,MIA201904010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,MIA201905180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201804010,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,matzs001
0,NYN201804130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201804180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201805050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201805190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,matzs001
0,NYN201806030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201806090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201806260,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,matzs001
0,NYN201807070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201807120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,matzs001
0,NYN201808210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201808260,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201809070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,matzs001
0,NYN201809131,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,matzs001
0,NYN201809290,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,matzs001
