,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905140,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,mckib001
0,SFN201905150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,ATL201909020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mckib001
0,ATL201909030,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,mckib001
0,BOS201809120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,BOS201809130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mckib001
0,OAK201904190,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,OAK201904200,2,1,1,0,0,0,0,0,1,1,4,0,0,0,0,mckib001
0,OAK201904210,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,mckib001
0,NYA201906240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,NYA201909210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mckib001
0,NYA201909220,2,0,0,0,2,0,0,0,0,3,5,0,0,0,0,mckib001
0,TOR201803300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,TOR201808210,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,mckib001
0,TOR201808220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mckib001
0,TOR201808240,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,mckib001
0,TOR201808250,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,mckib001
0,TOR201808260,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,mckib001
0,TOR201809030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,TOR201809050,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,mckib001
0,TOR201809060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,mckib001
0,TOR201809070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,TOR201809080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,TOR201809090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,mckib001
0,TOR201809200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mckib001
0,TOR201809210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mckib001
0,TOR201809220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,mckib001
0,TOR201809240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mckib001
0,TOR201809250,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,mckib001
0,TOR201809260,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,mckib001
0,BOS201904090,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,mckib001
