,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,ATL201908310,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,moncy001
0,ATL201909010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,BOS201806080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,BOS201806090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,BOS201806100,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,moncy001
0,OAK201804160,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,moncy001
0,OAK201804170,2,0,1,0,1,1,0,0,0,2,4,0,0,0,0,moncy001
0,OAK201804180,2,1,0,0,1,1,0,0,0,4,7,0,0,0,0,moncy001
0,WAS201906040,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,moncy001
0,WAS201906050,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,moncy001
0,CHN201906180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,moncy001
0,CHN201906190,2,0,1,1,0,0,0,0,0,1,4,0,0,0,0,moncy001
0,SEA201807200,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,moncy001
0,SEA201807210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,moncy001
0,SEA201807220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,OAK201907120,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,moncy001
0,OAK201907130,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,moncy001
0,OAK201907140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,moncy001
0,BOS201708030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,moncy001
0,BOS201708040,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,moncy001
0,BOS201708050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,BOS201708060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,CIN201807020,2,0,2,0,0,0,0,0,0,1,5,0,0,0,0,moncy001
0,CIN201807030,3,2,0,1,0,1,0,0,0,3,6,0,0,0,0,moncy001
0,CIN201807040,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,moncy001
0,NYA201904120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,moncy001
0,NYA201904130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,moncy001
0,NYA201904140,3,2,1,0,0,1,0,0,0,0,4,0,0,0,0,moncy001
0,TOR201804020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,moncy001
0,TOR201804030,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,moncy001
0,TOR201804040,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,moncy001
