,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201806150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,fontn001
0,SEA201806130,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,fontn001
0,ANA201804040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fontn001
0,ANA201804060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fontn001
0,MIA201705260,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,fontn001
0,MIA201705270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,fontn001
0,MIA201705280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,fontn001
0,ANA201705290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,fontn001
0,ANA201710010,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,fontn001
0,MIN201806080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fontn001
0,MIN201806090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fontn001
0,TBA201705220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,fontn001
0,TBA201705240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,fontn001
0,TBA201705250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fontn001
0,SEA201709090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,fontn001
0,CHA201709260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,fontn001
