,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,camaj001
0,SFN201905210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,camaj001
0,SFN201905230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,camaj001
0,ATL201904010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,camaj001
0,ATL201904030,1,0,1,0,0,0,0,0,0,3,4,0,0,0,0,camaj001
0,ATL201904060,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,camaj001
0,ATL201904070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,camaj001
0,ATL201904110,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,camaj001
0,ATL201904120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,camaj001
0,ATL201904130,2,2,0,0,0,1,0,0,0,2,3,0,0,0,0,camaj001
0,ATL201904140,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,camaj001
0,ATL201904160,2,0,2,0,0,0,0,0,0,3,4,0,0,0,0,camaj001
0,ATL201904170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,camaj001
0,ATL201904180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,camaj001
0,ATL201904260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,camaj001
0,ATL201904270,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,camaj001
0,ATL201904280,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,camaj001
0,ATL201904290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,camaj001
0,ATL201904300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,camaj001
0,ATL201905010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,camaj001
0,ATL201905020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,camaj001
