,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201404220,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201404230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201404240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201404250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,franj005
0,TOR201404260,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,franj005
0,TOR201404270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201405070,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,franj005
0,TOR201405080,3,1,1,0,1,1,0,0,0,1,3,0,0,0,0,franj005
0,TOR201405090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201405100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201405110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,franj005
0,TOR201405120,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,franj005
0,TOR201405130,2,0,1,0,1,1,0,0,0,2,3,0,0,0,0,franj005
0,TOR201405140,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,franj005
0,TOR201405150,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,franj005
0,TOR201405240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,franj005
0,TOR201405260,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,franj005
0,TOR201405270,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,franj005
0,TOR201405280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201405290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201405300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,franj005
0,TOR201405310,3,1,2,0,0,0,0,0,0,4,4,0,0,0,0,franj005
0,TOR201406010,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201406060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201406070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201406080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,franj005
0,TOR201406090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201406100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201406110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201406230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,franj005
0,TOR201406240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201406250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201406260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,franj005
0,TOR201406270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201406280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,franj005
0,TOR201406290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,franj005
0,TOR201407010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201407020,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,franj005
0,TOR201407180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,franj005
0,TOR201407190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,franj005
0,TOR201407210,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,franj005
0,TOR201407220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,franj005
0,TOR201407240,3,1,0,1,1,0,0,0,0,4,4,0,0,0,0,franj005
0,TOR201408050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201408070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201408080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,franj005
0,TOR201408090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,franj005
0,TOR201408100,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,franj005
0,TOR201408240,2,1,1,0,0,0,0,0,1,1,3,0,0,0,0,franj005
0,TOR201408260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,franj005
0,TOR201408270,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,franj005
0,TOR201409220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,franj005
0,TOR201409230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,franj005
0,DET201406030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,franj005
