,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201606240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckt001
0,BAL201606251,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,BAL201606252,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckt001
0,BAL201606260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,OAK201508230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckt001
0,BOS201804130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201804140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201804150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,BOS201809240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201809261,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beckt001
0,BOS201507310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201509210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckt001
0,SEA201809030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,SEA201809050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,OAK201903200,3,2,0,0,1,1,0,0,0,2,3,0,0,0,0,beckt001
0,OAK201903210,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,beckt001
0,OAK201905240,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,beckt001
0,OAK201905260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,OAK201906140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,OAK201906150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,OAK201907170,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,HOU201608270,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,HOU201608280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beckt001
0,BOS201704140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201704150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckt001
0,BOS201704160,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,beckt001
0,BOS201704170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201705120,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,beckt001
0,BOS201705130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,BOS201705140,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,beckt001
0,BOS201708250,2,1,1,0,0,0,0,0,0,2,6,0,0,0,0,beckt001
0,BOS201708260,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,beckt001
0,BOS201708270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,ARI201606060,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,beckt001
0,ARI201606070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,ARI201606080,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,NYA201905060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beckt001
0,NYA201905070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,NYA201905090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,TOR201807200,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,beckt001
0,TOR201807210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TOR201807220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TOR201808200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TOR201808210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TOR201808220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckt001
0,PHI201807030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,PHI201807040,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,beckt001
0,BAL201505020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,BAL201505030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BAL201505300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckt001
0,BAL201508310,2,1,0,0,1,0,0,0,1,2,3,0,0,0,0,beckt001
0,BAL201509010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckt001
0,SEA201605090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckt001
0,SEA201605100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,DET201509070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckt001
0,DET201509080,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,beckt001
0,DET201509090,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,beckt001
0,BOS201905100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,BOS201905120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beckt001
0,TEX201508140,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beckt001
0,TEX201508150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beckt001
0,TBA201808070,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,beckt001
0,TBA201808080,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,beckt001
0,TBA201808090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TBA201809070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TBA201809080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,TBA201809090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,SDN201904230,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,beckt001
0,SDN201904240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beckt001
0,CLE201705150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,beckt001
0,CLE201705160,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,beckt001
0,CLE201705170,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,beckt001
0,CLE201709080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beckt001
0,CLE201709090,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,beckt001
0,CLE201709100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,NYA201804050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,NYA201804060,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,beckt001
0,NYA201804070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beckt001
0,NYA201804080,2,1,1,0,0,0,0,0,0,1,6,0,0,0,0,beckt001
0,NYA201807310,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,beckt001
