,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201906070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,SFN201906080,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,SFN201906090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,garlk001
0,ATL201908160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garlk001
0,ATL201908180,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,garlk001
0,CIN201905190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,MIA201908130,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,garlk001
0,MIA201908140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garlk001
0,MIA201908150,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,garlk001
0,LAN201906130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,LAN201906140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garlk001
0,LAN201906160,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,garlk001
0,LAN201906170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,LAN201906180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garlk001
0,LAN201906190,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,garlk001
0,LAN201906200,3,2,0,0,1,0,0,0,0,3,5,0,0,0,0,garlk001
0,LAN201906220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,LAN201906230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,LAN201907020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,LAN201907040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,LAN201907050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,garlk001
0,LAN201907070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garlk001
0,PIT201905240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,PIT201905250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,COL201906280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,COL201906300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
0,ARI201906240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,garlk001
0,ARI201906250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,garlk001
0,ARI201906260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garlk001
