,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905100,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,barnt001
0,SFN201905110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,SFN201905120,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,barnt001
0,ATL201908010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
0,ATL201908030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,ATL201908040,1,0,0,0,1,2,0,0,0,3,3,0,0,0,0,barnt001
0,KCA201505200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,ATL201708180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,ATL201708190,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,ATL201708200,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,barnt001
0,NYN201404050,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,PIT201604290,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,PIT201604300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,PIT201605010,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,barnt001
0,PIT201608050,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,barnt001
0,PIT201608060,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,barnt001
0,PIT201609080,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,barnt001
0,PIT201609100,2,1,1,0,0,0,0,0,0,3,5,0,0,0,0,barnt001
0,MIL201704240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,MIL201704250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,MIL201704260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,MIL201708110,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,barnt001
0,MIL201708130,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,MIL201709260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,MIL201709270,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,barnt001
0,MIL201709280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,NYN201709080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,NYN201709090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,NYN201709100,3,1,1,0,1,1,0,0,0,5,4,0,0,0,0,barnt001
0,NYN201904290,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,barnt001
0,NYN201904300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
0,NYN201905010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,NYN201905020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201903280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201903310,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201904010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201904020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201904030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,barnt001
0,CIN201904090,2,1,1,0,0,3,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201904100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201904130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201904140,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201904230,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,barnt001
0,CIN201904240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201904250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201905030,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201905040,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,barnt001
0,CIN201905050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201905140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201905150,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,barnt001
0,CIN201905170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201905180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201905190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201905271,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201905280,1,1,0,0,0,0,0,0,0,3,4,0,0,0,0,barnt001
0,CIN201905290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201906010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201906020,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201906140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201906150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201906160,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201906180,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201906190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201907260,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201907280,3,2,1,0,0,1,0,0,0,2,3,0,0,0,0,barnt001
0,CIN201907290,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201907310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201908050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201908060,2,0,0,0,2,1,0,0,0,2,3,0,0,0,0,barnt001
0,CIN201908080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201908090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201908100,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201908110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201908150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201908160,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201908170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201908180,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,barnt001
0,CIN201908190,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201908200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201908210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201909030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201909040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201909060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201909080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201909200,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201909210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201909220,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201909240,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,barnt001
0,CIN201909250,2,0,2,0,0,2,0,0,0,1,2,0,0,0,0,barnt001
0,CIN201909260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,WAS201908120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,WAS201908130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
0,WAS201908140,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,barnt001
0,CHN201905240,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,CHN201905250,3,1,1,0,1,0,0,0,0,2,4,0,0,0,0,barnt001
0,CHN201909160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
0,CHN201909170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CHN201909180,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,barnt001
0,WAS201606300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,WAS201607010,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,barnt001
0,WAS201607020,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,COL201805250,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,COL201805270,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,MIA201908260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,MIA201908280,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,MIA201908290,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,barnt001
0,NYN201808060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,NYN201808070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,SFN201607250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,SFN201607260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,SFN201607270,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,barnt001
0,OAK201905070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,OAK201905080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,OAK201905090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,HOU201606180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,HOU201606190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201803300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201803310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201804020,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201804120,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,barnt001
0,CIN201804130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201804140,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201804150,1,1,0,0,0,2,1,0,0,0,2,0,0,0,0,barnt001
0,CIN201804230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,CIN201804240,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201804250,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201804260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201804300,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201805010,1,1,0,0,0,2,1,0,0,0,3,0,0,0,0,barnt001
0,CIN201805040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201805060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201805070,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201805080,3,2,0,1,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201805180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201805191,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,CIN201805200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201805220,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201805230,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,barnt001
0,CIN201806050,3,3,0,0,0,0,0,0,0,2,5,0,0,0,0,barnt001
0,CIN201806060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,barnt001
0,CIN201806070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barnt001
0,CIN201806080,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201806090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201806100,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,barnt001
0,CIN201806190,3,2,1,0,0,1,0,0,0,1,3,0,0,0,0,barnt001
0,CIN201806200,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201806210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201806230,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,barnt001
0,CIN201806240,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,barnt001
0,CIN201806280,1,0,1,0,0,0,1,1,0,0,4,0,0,0,0,barnt001
0,CIN201806290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barnt001
0,CIN201806300,2,2,0,0,0,0,0,0,1,2,2,0,0,0,0,barnt001
0,CIN201807010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201807020,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,barnt001
0,CIN201807030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barnt001
