,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201906150,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,pinam001
0,ATL201706230,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,pinam001
0,ATL201706250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pinam001
0,PIT201609030,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,pinam001
0,PIT201609040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201704040,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,pinam001
0,MIL201704050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pinam001
0,MIL201704060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,pinam001
0,MIL201704070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201704210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201704230,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,pinam001
0,MIL201704240,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,pinam001
0,MIL201704250,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,pinam001
0,MIL201704290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201704300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pinam001
0,MIL201705090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201705110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pinam001
0,MIL201705140,2,0,1,0,1,0,0,0,0,3,5,0,0,0,0,pinam001
0,MIL201705230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201705250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinam001
0,MIL201705280,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,pinam001
0,MIL201706020,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,pinam001
0,MIL201706040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pinam001
0,MIL201706050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pinam001
0,MIL201706070,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,pinam001
0,MIL201706160,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,pinam001
