,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gally001
0,ARI201406190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,SFN201608130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gally001
0,ARI201504220,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,gally001
0,SLN201404280,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,gally001
0,SDN201606290,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,gally001
0,SDN201408270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gally001
0,MIL201403310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gally001
0,MIL201404120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,gally001
0,MIL201404220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201405090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201405150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201405270,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,gally001
0,MIL201405280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201406030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201406140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201406240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gally001
0,MIL201406290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201407110,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201407250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gally001
0,MIL201408060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gally001
0,MIL201408220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,MIL201409080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gally001
0,MIL201409130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,PIT201404170,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gally001
0,PIT201406080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,PIT201409190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,CHN201408110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,CHN201409020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,SDN201509010,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,WAS201407200,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gally001
0,LAN201607040,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,gally001
0,SFN201808260,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gally001
0,CIN201405030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,CIN201407060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,CIN201409250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
0,LAN201408160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gally001
0,PHI201705100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gally001
