,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201906100,3,1,0,0,2,0,0,0,0,4,5,0,0,0,0,marts002
0,ATL201906110,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,marts002
0,ATL201906120,2,1,0,0,1,0,0,0,0,1,6,0,0,0,0,marts002
0,ATL201906130,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,marts002
0,KCA201507200,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,marts002
0,KCA201507210,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,marts002
0,KCA201507220,3,3,0,0,0,0,1,0,0,0,4,0,0,0,0,marts002
0,ATL201409220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,marts002
0,ATL201409230,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,marts002
0,ATL201409240,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,marts002
0,ATL201409250,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,marts002
0,NYN201405260,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,marts002
0,NYN201405270,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,marts002
0,NYN201405280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,marts002
0,PIT201604030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,marts002
0,PIT201604050,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,marts002
0,PIT201604060,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,marts002
0,PIT201604130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,marts002
0,PIT201604140,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,marts002
0,PIT201604150,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,marts002
0,PIT201604160,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,marts002
0,PIT201604290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,marts002
0,PIT201604300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,marts002
0,PIT201605010,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,marts002
0,PIT201605020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,marts002
0,PIT201605030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,marts002
