,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,SFN201905260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkc002
0,SFN201906270,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,walkc002
0,SFN201906280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,SFN201906290,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,SFN201906300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,walkc002
0,SFN201908260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,walkc002
0,SFN201908270,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,walkc002
0,ATL201904160,3,2,0,0,1,1,0,0,0,2,4,0,0,0,0,walkc002
0,ATL201904170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,ATL201904180,2,0,1,0,1,0,0,0,0,2,5,0,0,0,0,walkc002
0,NYN201909090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkc002
0,NYN201909100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,NYN201909110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkc002
0,NYN201909120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,walkc002
0,CIN201909060,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,CIN201909070,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,walkc002
0,WAS201906130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,WAS201906140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,walkc002
0,WAS201906150,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,walkc002
0,WAS201906160,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,walkc002
0,CHN201904190,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,CHN201904200,4,3,1,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,TOR201409270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,walkc002
0,COL201806100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,COL201809100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,COL201809110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,COL201809130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,MIA201907260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,MIA201907270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,walkc002
0,MIA201907290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,BOS201509250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkc002
0,BOS201509270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,NYA201907300,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,walkc002
0,NYA201907310,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,walkc002
0,PHI201804240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,walkc002
0,PHI201804250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,BAL201509160,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,walkc002
0,BAL201509301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,BAL201509302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,KCA201709300,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,KCA201710010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,walkc002
0,PHI201906100,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,walkc002
0,PHI201906110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,PHI201906120,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,walkc002
0,SDN201904010,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,SDN201904020,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,walkc002
0,SDN201904030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,SDN201905200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,SDN201905210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,SDN201905220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkc002
0,SDN201909200,1,0,1,0,0,3,0,0,0,0,2,0,0,0,0,walkc002
0,SDN201909210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,walkc002
0,SDN201909220,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,walkc002
0,SDN201709180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walkc002
0,SDN201709190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,ARI201709100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,ARI201709110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,ARI201709220,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,walkc002
0,ARI201709230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,ARI201709240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkc002
0,ARI201709250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,walkc002
0,ARI201709260,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,walkc002
0,NYA201409220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,walkc002
0,LAN201903280,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,walkc002
0,LAN201903290,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,walkc002
0,LAN201903310,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,walkc002
