,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHN201909020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,nolaa002
0,CHN201909030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,nolaa002
0,OAK201906160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,nolaa002
0,OAK201907160,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,nolaa002
0,BAL201909200,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,nolaa002
0,BAL201909210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nolaa002
0,BAL201909220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201906170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nolaa002
0,SEA201906180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nolaa002
0,SEA201906230,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,nolaa002
0,SEA201907020,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201907040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201907050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nolaa002
0,SEA201907060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201907070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nolaa002
0,SEA201907200,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,nolaa002
0,SEA201907210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201907220,2,1,0,0,1,0,0,0,0,3,3,0,0,0,0,nolaa002
0,SEA201907230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201907240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nolaa002
0,SEA201907250,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201907260,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,nolaa002
0,SEA201907270,2,0,1,1,0,1,0,0,0,3,4,0,0,0,0,nolaa002
0,SEA201907280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,nolaa002
0,SEA201908060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201908070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nolaa002
0,SEA201908090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201908100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201908110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nolaa002
0,SEA201908230,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,nolaa002
0,SEA201908240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,nolaa002
