,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ramow001
0,SFN201907190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,SFN201907200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,SFN201907210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,ramow001
0,ATL201904110,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,ramow001
0,ATL201904120,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,ramow001
0,ATL201904140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,ATL201906170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,ATL201906190,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,ATL201908130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ramow001
0,ATL201908140,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,ramow001
0,ATL201908150,4,4,0,0,0,0,0,0,0,1,6,0,0,0,0,ramow001
0,BAL201608220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ramow001
0,BAL201608230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,CHA201606070,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,ramow001
0,CHA201606080,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,ramow001
0,ATL201408080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,ramow001
0,ATL201408090,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,ramow001
0,ATL201408100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,ATL201409150,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,ramow001
0,ATL201409160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201403310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ramow001
0,NYN201408120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201408130,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201409110,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,ramow001
0,NYN201409120,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ramow001
0,NYN201409140,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,ramow001
0,PIT201609230,2,1,0,0,1,0,0,0,0,1,6,0,0,0,0,ramow001
0,PIT201609240,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,ramow001
0,BOS201804050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,ramow001
0,BOS201804070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ramow001
0,BOS201804270,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,ramow001
0,BOS201804280,3,1,1,0,1,1,0,0,0,2,3,0,0,0,0,ramow001
0,OAK201805290,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,ramow001
0,OAK201805300,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,ramow001
0,OAK201805310,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,ramow001
0,NYN201904040,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201904060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201904070,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,ramow001
0,NYN201904090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201904100,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,ramow001
0,NYN201904220,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,ramow001
0,NYN201904230,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,ramow001
0,NYN201904240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201904260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201904270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201904280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201904290,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,ramow001
0,NYN201904300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201905010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201905020,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,ramow001
0,NYN201905100,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,ramow001
0,NYN201905200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ramow001
0,NYN201905210,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,ramow001
0,NYN201905220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201905230,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,ramow001
0,NYN201905240,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,ramow001
0,NYN201905250,3,1,0,0,2,1,0,0,0,4,4,0,0,0,0,ramow001
0,NYN201905260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201906040,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,ramow001
0,NYN201906050,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,ramow001
0,NYN201906060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ramow001
0,NYN201906070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201906080,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201906130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ramow001
0,NYN201906140,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,ramow001
0,NYN201906150,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,ramow001
0,NYN201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201906280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201906290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
0,NYN201906300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ramow001
0,NYN201907020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ramow001
0,NYN201907030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,ramow001
