,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,SFN201908070,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,ATL201909070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201709230,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,steva001
0,NYN201904040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201908090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201908100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201908110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201903300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,steva001
0,WAS201903310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,steva001
0,WAS201904020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201904030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201907230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201907241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,steva001
0,WAS201907250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,steva001
0,WAS201909040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,steva001
0,WAS201909130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909140,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909241,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201909290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,steva001
0,COL201809280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,MIA201909220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,steva001
0,NYN201804170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201804180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201808240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201808250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,NYN201808260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,PHI201808280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,PHI201808290,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,steva001
0,PHI201809111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,PHI201809112,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,steva001
0,PHI201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,PHI201905040,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,steva001
0,PHI201905050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,steva001
0,SDN201708180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,steva001
0,SDN201708190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,steva001
0,MIA201805250,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,steva001
0,MIA201809180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,SDN201805080,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,steva001
0,ARI201707230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,steva001
0,LAN201804220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,steva001
0,ARI201805100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,steva001
0,ARI201805110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,steva001
0,ARI201805120,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,steva001
0,ARI201805130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,CHN201708050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201707250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201707270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,steva001
0,WAS201707301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,steva001
0,WAS201707302,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,steva001
0,WAS201708070,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,steva001
